1	31	6	8813784	24000	1
1	31	6	8818584	28800	1
1	31	6	8823384	33600	1
1	31	6	8828184	38400	1
1	31	6	8832984	43200	1
1	31	6	8837784	48000	1
1	31	6	8842584	52800	1
1	31	6	8847384	57600	1
1	31	6	8852184	62400	1
1	31	6	8856984	67200	1
1	31	6	8861784	72000	1
1	31	6	8866584	76800	1
1	31	6	8871384	81600	1
1	31	6	8876184	86400	1
1	31	6	8880984	91200	1
1	31	6	8885784	96000	1
1	31	6	8890584	100800	1
1	31	6	8895384	105600	1
1	31	6	8900184	110400	1
1	31	6	8904984	115200	1
1	31	6	8909784	120000	1
1	31	6	8914584	124800	1
1	31	6	8919384	129600	1
1	31	6	8924184	134400	1
1	31	6	8928984	139200	1
1	31	6	8933784	144000	1
1	31	6	8938584	148800	1
1	31	6	8943384	153600	1
1	31	6	8948184	158400	1
1	31	106	8952984	163200	1
1	31	106	8957784	168000	1
1	31	251	8960647	170863	1
1	31	106	8962584	172800	2
1	31	106	8967384	177600	1
1	31	106	8972184	182400	1
1	31	106	8976984	187200	1
1	31	106	8981784	192000	1
1	31	106	8986584	196800	1
1	31	106	8991384	201600	1
1	31	106	8996184	206400	1
1	31	106	9000984	211200	1
1	31	106	9005784	216000	1
1	31	106	9010584	220800	1
1	31	106	9015384	225600	1
1	31	253	9024165	234381	2
1	32	12	9120313	0	2
1	32	12	9125113	4800	1
1	32	12	9129913	9600	1
1	32	12	9134713	14400	1
1	32	12	9139513	19200	1
1	32	12	9144313	24000	1
1	32	12	9149113	28800	1
1	32	12	9153913	33600	1
1	32	12	9158713	38400	1
1	32	12	9163513	43200	1
1	32	12	9168313	48000	1
1	32	12	9173113	52800	1
1	32	12	9177913	57600	1
1	32	12	9182713	62400	1
1	32	12	9187513	67200	1
1	32	12	9192313	72000	1
1	32	12	9197113	76800	2
1	32	12	9201913	81600	1
1	32	12	9206713	86400	1
1	32	12	9211513	91200	1
1	32	12	9216313	96000	1
1	32	12	9221113	100800	1
1	32	12	9225913	105600	1
1	32	12	9230713	110400	1
1	32	12	9235513	115200	1
1	32	12	9240313	120000	1
1	32	12	9245113	124800	1
1	32	12	9249913	129600	1
1	32	12	9254713	134400	1
1	32	12	9259513	139200	1
1	32	12	9264313	144000	1
1	32	12	9269113	148800	1
1	32	12	9273913	153600	1
1	32	12	9278713	158400	1
1	32	112	9283513	163200	1
1	32	112	9288313	168000	1
1	32	251	9289763	169450	1
1	32	112	9293113	172800	1
1	32	112	9297913	177600	1
1	32	112	9302713	182400	1
1	32	112	9307513	187200	1
1	32	112	9312313	192000	1
1	32	112	9317113	196800	1
1	32	252	9321122	200809	1
1	32	253	9321442	201129	1
1	32	112	9321913	201600	1
1	32	112	9326713	206400	1
1	32	112	9331513	211200	1
1	32	112	9336313	216000	4
1	32	254	9336802	216489	1
1	32	251	9337122	216809	1
1	32	112	9341113	220800	1
1	32	112	9345913	225600	1
1	32	253	9355041	234728	2
1	33	8	9450842	0	2
1	33	8	9455642	4800	1
1	33	251	9459361	8519	1
1	33	8	9460442	9600	1
1	33	8	9465242	14400	1
1	33	8	9470042	19200	1
1	33	253	9470560	19718	1
1	33	252	9471360	20518	1
1	33	8	9474842	24000	1
1	33	8	9479642	28800	1
1	33	8	9484442	33600	1
1	33	8	9489242	38400	1
1	33	254	9492320	41478	1
1	33	251	9492480	41638	1
1	33	8	9494042	43200	1
1	33	8	9498842	48000	1
1	33	8	9503642	52800	1
1	33	8	9508442	57600	1
1	33	8	9513242	62400	1
1	33	8	9518042	67200	1
1	33	253	9521599	70757	1
1	33	108	9522842	72000	1
1	33	108	9527642	76800	1
1	33	251	9529599	78757	2
1	33	108	9532442	81600	1
1	33	108	9537242	86400	1
1	33	108	9542042	91200	1
1	33	108	9546842	96000	1
1	33	108	9551642	100800	1
1	33	108	9556442	105600	1
1	33	108	9561242	110400	1
1	33	108	9566042	115200	1
1	33	108	9570842	120000	1
1	33	108	9575642	124800	1
1	33	108	9580442	129600	1
1	33	108	9585242	134400	1
1	33	253	9593119	142277	1
1	34	4	9690167	0	2
1	34	4	9694967	4800	1
1	34	4	9699767	9600	1
1	34	4	9704567	14400	1
1	34	4	9709367	19200	1
1	34	4	9714167	24000	1
1	34	4	9718967	28800	1
1	34	4	9723767	33600	1
1	34	4	9728567	38400	1
1	34	4	9733367	43200	1
1	34	4	9738167	48000	1
1	34	4	9742967	52800	1
1	34	4	9747767	57600	1
1	34	4	9752567	62400	1
1	34	104	9757367	67200	1
1	34	251	9759037	68870	1
1	34	104	9762167	72000	1
1	34	104	9766967	76800	1
1	34	104	9771767	81600	1
1	34	104	9776567	86400	1
1	34	104	9781367	91200	1
1	34	104	9786167	96000	1
1	34	104	9790967	100800	1
1	34	104	9795767	105600	1
1	34	104	9800567	110400	1
1	34	104	9805367	115200	1
1	34	104	9810167	120000	1
1	34	252	9811676	121509	1
1	34	253	9811996	121829	1
1	34	104	9814967	124800	1
1	34	104	9819767	129600	1
1	34	254	9826555	136388	2
1	35	15	9924666	0	2
1	35	15	9929466	4800	1
1	35	251	9932314	7648	2
1	35	15	9934266	9600	1
1	35	15	9939066	14400	1
1	35	252	9943034	18368	1
1	35	253	9943353	18687	2
1	35	15	9943866	19200	1
1	35	15	9948666	24000	1
1	35	15	9953466	28800	1
1	35	15	9958266	33600	1
1	35	15	9963066	38400	1
1	35	15	9967866	43200	1
1	35	15	9972666	48000	1
1	35	15	9977466	52800	1
1	35	15	9982266	57600	1
1	35	15	9987066	62400	1
1	35	15	9991866	67200	1
1	35	254	9995513	70847	1
1	35	15	9996666	72000	1
1	35	15	10001466	76800	1
1	35	15	10006266	81600	1
1	35	15	10011066	86400	1
1	35	15	10015866	91200	1
1	35	15	10020666	96000	1
1	35	15	10025466	100800	1
1	35	15	10030266	105600	1
1	35	15	10035066	110400	1
1	35	15	10039866	115200	1
1	35	15	10044666	120000	1
1	35	15	10049466	124800	1
1	35	15	10054266	129600	1
1	35	15	10059066	134400	1
1	35	15	10063866	139200	1
1	35	15	10068666	144000	1
1	35	15	10073466	148800	1
1	35	15	10078266	153600	1
1	35	15	10083066	158400	1
1	35	115	10087866	163200	1
1	35	115	10092666	168000	1
1	35	251	10094232	169566	1
1	35	115	10097466	172800	1
1	35	115	10102266	177600	1
1	35	115	10107066	182400	2
1	35	115	10111866	187200	1
1	35	115	10116666	192000	1
1	35	115	10121466	196800	1
1	35	115	10126266	201600	1
1	35	115	10131066	206400	1
1	35	115	10135866	211200	1
1	35	115	10140666	216000	1
1	35	115	10145466	220800	1
1	35	115	10150266	225600	1
1	35	253	10158551	233885	1
1	36	13	10255195	0	1
1	36	13	10259995	4800	1
1	36	251	10262550	7355	1
1	36	13	10264795	9600	1
1	36	13	10269595	14400	1
1	36	252	10273910	18715	1
1	36	253	10274390	19195	1
1	36	13	10274395	19200	1
1	36	13	10279195	24000	1
1	36	13	10283995	28800	1
1	36	13	10288795	33600	1
1	36	13	10293595	38400	1
1	36	13	10298395	43200	1
1	36	13	10303195	48000	1
1	36	13	10307995	52800	1
1	36	13	10312795	57600	1
1	36	13	10317595	62400	1
1	36	113	10322395	67200	1
1	36	113	10327195	72000	1
1	36	251	10330228	75033	3
1	36	254	10330388	75193	2
1	36	113	10331995	76800	1
1	36	113	10336795	81600	1
1	36	113	10341595	86400	1
1	36	113	10346395	91200	1
1	36	113	10351195	96000	1
1	36	113	10355995	100800	1
1	36	113	10360795	105600	1
1	36	113	10365595	110400	1
1	36	113	10370395	115200	1
1	36	113	10375195	120000	1
1	36	113	10379995	124800	1
1	36	113	10384795	129600	1
1	36	253	10393748	138553	1
1	37	9	10489694	0	1
1	37	9	10494494	4800	1
1	37	251	10496306	6612	2
1	37	9	10499294	9600	1
1	37	9	10504094	14400	1
1	37	9	10508894	19200	1
1	37	9	10513694	24000	1
1	37	252	10514066	24372	2
1	37	253	10514706	25012	2
1	37	9	10518494	28800	1
1	37	9	10523294	33600	1
1	37	9	10528094	38400	1
1	37	9	10532894	43200	1
1	37	9	10537694	48000	1
1	37	9	10542494	52800	1
1	37	9	10547294	57600	1
1	37	9	10552094	62400	1
1	37	9	10556894	67200	1
1	37	9	10561694	72000	1
1	37	254	10562545	72851	2
1	37	9	10566494	76800	1
1	37	9	10571294	81600	1
1	37	9	10576094	86400	1
1	37	9	10580894	91200	1
1	37	9	10585694	96000	1
1	37	9	10590494	100800	1
1	37	9	10595294	105600	1
1	37	9	10600094	110400	1
1	37	9	10604894	115200	1
1	37	9	10609694	120000	1
1	37	9	10614494	124800	1
1	37	9	10619294	129600	1
1	37	9	10624094	134400	1
1	37	9	10628894	139200	1
1	37	9	10633694	144000	1
1	37	9	10638494	148800	1
1	37	9	10643294	153600	1
1	37	9	10648094	158400	1
1	37	109	10652894	163200	1
1	37	109	10657694	168000	1
1	37	251	10659665	169971	1
1	37	109	10662494	172800	1
1	37	109	10667294	177600	1
1	37	109	10672094	182400	1
1	37	109	10676894	187200	1
1	37	109	10681694	192000	1
1	37	109	10686494	196800	1
1	37	109	10691294	201600	1
1	37	109	10696094	206400	1
1	37	109	10700894	211200	1
1	37	109	10705695	216001	1
1	37	109	10710494	220800	1
1	37	109	10715294	225600	1
1	37	252	10719023	229329	2
1	37	253	10719664	229970	1
1	37	254	10723504	233810	1
1	38	2	10820223	1	1
1	38	2	10825022	4800	1
1	38	2	10829822	9600	1
1	38	2	10834622	14400	1
1	38	2	10839422	19200	1
1	38	2	10844222	24000	1
1	38	2	10849022	28800	1
1	38	2	10853822	33600	1
1	38	2	10858622	38400	2
1	38	2	10863422	43200	1
1	38	2	10868222	48000	1
1	38	2	10873022	52800	1
1	38	2	10877822	57600	1
1	38	2	10882622	62400	1
1	38	2	10887422	67200	1
1	38	102	10892222	72000	1
1	38	102	10897022	76800	1
1	38	251	10899982	79760	1
1	38	102	10901822	81600	1
1	38	102	10906622	86400	1
1	38	102	10911422	91200	1
1	38	102	10916222	96000	1
1	38	102	10921022	100800	1
1	38	102	10925822	105600	1
1	38	252	10929901	109679	2
1	38	253	10930541	110319	2
1	38	102	10930622	110400	1
1	38	102	10935422	115200	1
1	38	102	10940222	120000	1
1	38	102	10945022	124800	1
1	38	102	10949822	129600	1
1	38	102	10954622	134400	1
1	38	254	10962701	142479	1
1	39	1	11059548	0	1
1	39	1	11064348	4800	1
1	39	1	11069148	9600	1
1	39	1	11073948	14400	1
1	39	1	11078748	19200	1
1	39	1	11083548	24000	1
1	39	1	11088348	28800	1
1	39	1	11093148	33600	1
1	39	1	11097948	38400	1
1	39	1	11102748	43200	1
1	39	1	11107548	48000	1
1	39	1	11112348	52800	1
1	39	1	11117148	57600	1
1	39	1	11121948	62400	1
1	39	101	11126748	67200	1
1	39	101	11131548	72000	1
1	39	251	11135338	75790	3
1	39	101	11136348	76800	1
1	39	101	11141148	81600	1
1	39	101	11145948	86400	1
1	39	101	11150748	91200	1
1	39	101	11155548	96000	1
1	39	101	11160348	100800	1
1	39	252	11161418	101870	2
1	39	253	11162218	102670	2
1	39	101	11165148	105600	1
1	39	101	11169948	110400	1
1	39	101	11174748	115200	1
1	39	101	11179548	120000	1
1	39	101	11184348	124800	1
1	39	101	11189148	129600	1
1	39	254	11197897	138349	2
1	40	14	11294047	0	1
1	40	14	11298847	4800	1
1	40	251	11301097	7050	1
1	40	14	11303647	9600	1
1	40	252	11307337	13290	1
1	40	253	11307656	13609	2
1	40	14	11308447	14400	1
1	40	14	11313247	19200	1
1	40	14	11318047	24000	1
1	40	14	11322847	28800	1
1	40	14	11327647	33600	1
1	40	14	11332447	38400	1
1	40	14	11337247	43200	1
1	40	14	11342047	48000	1
1	40	14	11346847	52800	1
1	40	14	11351647	57600	1
1	40	14	11356447	62400	1
1	40	14	11361247	67200	1
1	40	254	11365736	71689	1
1	40	114	11366047	72000	1
1	40	114	11370847	76800	1
1	40	251	11372616	78569	1
1	40	114	11375647	81600	1
1	40	114	11380447	86400	1
1	40	114	11385247	91200	1
1	40	114	11390047	96000	1
1	40	114	11394847	100800	1
1	40	114	11399647	105600	1
1	40	114	11404447	110400	1
1	40	114	11409247	115200	1
1	40	114	11414047	120000	1
1	40	114	11418847	124800	1
1	40	114	11423647	129600	1
1	40	252	11426215	132168	1
1	40	253	11426855	132808	1
1	40	114	11428447	134400	1
1	40	254	11435814	141767	2
1	41	11	11533372	0	2
1	41	11	11538172	4800	1
1	41	11	11542972	9600	1
1	41	11	11547772	14400	1
1	41	11	11552572	19200	1
1	41	11	11557372	24000	1
1	41	11	11562172	28800	1
1	41	11	11566972	33600	1
1	41	11	11571772	38400	1
1	41	11	11576572	43200	1
1	41	11	11581372	48000	1
1	41	11	11586172	52800	1
1	41	11	11590972	57600	1
1	41	11	11595772	62400	1
1	41	11	11600572	67200	1
1	41	251	11602373	69001	1
1	41	253	11603972	70600	2
1	41	111	11605372	72000	1
1	41	111	11610172	76800	1
1	41	251	11613573	80201	1
1	41	111	11614972	81600	1
1	41	111	11619772	86400	1
1	41	111	11624572	91200	1
1	41	111	11629372	96000	1
1	41	111	11634172	100800	1
1	41	111	11638972	105600	1
1	41	111	11643772	110400	1
1	41	111	11648572	115200	1
1	41	111	11653372	120000	1
1	41	252	11655172	121800	1
1	41	253	11655812	122440	1
1	41	111	11658172	124800	1
1	41	111	11662972	129600	1
1	41	111	11667772	134400	1
1	41	254	11676292	142920	1
1	42	7	11772698	1	1
1	42	7	11777497	4800	1
1	42	7	11782297	9600	1
1	42	251	11782691	9994	1
1	42	7	11787097	14400	1
1	42	252	11790530	17833	1
1	42	253	11791010	18313	2
1	42	7	11791897	19200	1
1	42	7	11796697	24000	1
1	42	7	11801497	28800	1
1	42	7	11806297	33600	1
1	42	7	11811097	38400	1
1	42	7	11815897	43200	1
1	42	7	11820697	48000	1
1	42	7	11825497	52800	1
1	42	7	11830297	57600	1
1	42	7	11835097	62400	1
1	42	107	11839897	67200	1
1	42	107	11844697	72000	1
1	42	254	11846049	73352	2
1	42	251	11846050	73353	1
1	42	107	11849497	76800	1
1	42	107	11854297	81600	1
1	42	107	11859097	86400	1
1	42	107	11863897	91200	1
1	42	107	11868697	96000	1
1	42	107	11873497	100800	1
1	42	107	11878297	105600	1
1	42	107	11883097	110400	1
1	42	107	11887897	115200	1
1	42	107	11892697	120000	1
1	42	107	11897497	124800	1
1	42	107	11902297	129600	1
1	42	253	11910849	138152	1
1	43	256	12296924	289728	1
1	45	8	12317088	0	1
1	45	8	12321888	4800	1
1	45	251	12325884	8796	1
1	45	8	12326688	9600	1
1	45	8	12331488	14400	1
1	45	8	12336288	19200	1
1	45	252	12337243	20155	1
1	45	253	12337563	20475	2
1	45	8	12341088	24000	1
1	45	8	12345888	28800	1
1	45	8	12350688	33600	1
1	45	251	12352603	35515	1
1	45	254	12352923	35835	1
1	45	8	12355488	38400	1
1	45	253	12357563	40475	1
1	45	8	12360288	43200	1
1	45	8	12365088	48000	1
1	45	8	12369888	52800	1
1	45	8	12374688	57600	1
1	45	8	12379488	62400	1
1	45	251	12382202	65114	3
1	45	8	12384288	67200	1
1	45	253	12388123	71035	1
1	45	108	12389088	72000	1
1	45	108	12393888	76800	1
1	45	251	12397083	79995	1
1	45	108	12398688	81600	1
1	45	108	12403488	86400	1
1	45	108	12408288	91200	1
1	45	108	12413088	96000	1
1	45	108	12417888	100800	1
1	45	108	12422688	105600	1
1	45	108	12427488	110400	1
1	45	108	12432288	115200	1
1	45	108	12437088	120000	1
1	45	108	12441888	124800	1
1	45	108	12446688	129600	1
1	45	252	12448602	131514	1
1	45	253	12448762	131674	1
1	45	108	12451488	134400	1
1	45	254	12458522	141434	1
1	46	15	12556413	0	2
1	46	15	12561213	4800	1
1	46	251	12564120	7707	2
1	46	15	12566013	9600	1
1	46	15	12570813	14400	1
1	46	252	12572280	15867	1
1	46	253	12572600	16187	1
1	46	15	12575613	19200	1
1	46	15	12580413	24000	1
1	46	15	12585213	28800	1
1	46	15	12590013	33600	1
1	46	15	12594813	38400	1
1	46	15	12599613	43200	1
1	46	15	12604413	48000	1
1	46	15	12609213	52800	1
1	46	15	12614013	57600	1
1	46	15	12618813	62400	1
1	46	15	12623613	67200	1
1	46	254	12627800	71387	1
1	46	15	12628413	72000	1
1	46	15	12633213	76800	1
1	46	15	12638013	81600	1
1	46	15	12642813	86400	1
1	46	15	12647613	91200	1
1	46	15	12652413	96000	1
1	46	15	12657213	100800	1
1	46	15	12662013	105600	1
1	46	15	12666813	110400	1
1	46	15	12671613	115200	1
1	46	15	12676413	120000	1
1	46	15	12681213	124800	1
1	46	15	12686013	129600	1
1	46	15	12690813	134400	1
1	46	15	12695613	139200	1
1	46	15	12700413	144000	1
1	46	15	12705213	148800	1
1	46	15	12710013	153600	1
1	46	15	12714813	158400	1
1	46	115	12719613	163200	1
1	46	115	12724413	168000	1
1	46	251	12727318	170905	2
1	46	115	12729213	172800	1
1	46	115	12734013	177600	1
1	46	115	12738813	182400	1
1	46	115	12743613	187200	1
1	46	115	12748413	192000	1
1	46	115	12753213	196800	1
1	46	115	12758013	201600	1
1	46	115	12762813	206400	1
1	46	115	12767613	211200	1
1	46	115	12772413	216000	1
1	46	115	12777213	220800	1
1	46	115	12782013	225600	1
1	46	253	12789078	232665	1
1	47	7	12886942	0	1
1	47	7	12891742	4800	1
1	47	251	12894516	7574	1
1	47	7	12896542	9600	1
1	47	252	12900756	13814	1
1	47	253	12901076	14134	1
1	47	7	12901342	14400	1
1	47	7	12906142	19200	1
1	47	7	12910942	24000	1
1	47	7	12915742	28800	1
1	47	7	12920542	33600	1
1	47	7	12925342	38400	1
1	47	7	12930142	43200	1
1	47	7	12934942	48000	1
1	47	7	12939742	52800	1
1	47	7	12944542	57600	1
1	47	7	12949342	62400	1
1	47	107	12954142	67200	1
1	47	107	12958942	72000	1
1	47	251	12960435	73493	1
1	47	254	12960755	73813	2
1	47	107	12963742	76800	1
1	47	107	12968542	81600	1
1	47	107	12973342	86400	1
1	47	107	12978142	91200	1
1	47	107	12982942	96000	1
1	47	107	12987742	100800	1
1	47	107	12992542	105600	1
1	47	107	12997342	110400	1
1	47	107	13002142	115200	1
1	47	107	13006942	120000	1
1	47	107	13011742	124800	1
1	47	107	13016542	129600	1
1	47	253	13025075	138133	1
1	48	1	13121441	0	1
1	48	1	13126241	4800	1
1	48	1	13131041	9600	1
1	48	1	13135841	14400	1
1	48	1	13140641	19200	1
1	48	1	13145441	24000	1
1	48	1	13150241	28800	1
1	48	1	13155041	33600	1
1	48	1	13159841	38400	1
1	48	1	13164641	43200	1
1	48	1	13169441	48000	1
1	48	1	13174241	52800	1
1	48	1	13179041	57600	1
1	48	1	13183841	62400	1
1	48	101	13188641	67200	1
1	48	251	13192592	71151	2
1	48	101	13193441	72000	1
1	48	101	13198241	76800	1
1	48	101	13203041	81600	1
1	48	101	13207841	86400	1
1	48	101	13212641	91200	1
1	48	101	13217441	96000	1
1	48	101	13222241	100800	1
1	48	101	13227041	105600	1
1	48	101	13231841	110400	1
1	48	101	13236641	115200	1
1	48	252	13238352	116911	1
1	48	253	13238832	117391	1
1	48	101	13241441	120000	1
1	48	101	13246241	124800	1
1	48	254	13249872	128431	1
1	48	251	13250032	128591	1
1	48	101	13251041	129600	1
1	48	253	13259631	138190	2
1	49	5	13355940	0	1
1	49	5	13360740	4800	1
1	49	5	13365540	9600	1
1	49	5	13370340	14400	1
1	49	5	13375140	19200	1
1	49	5	13379940	24000	1
1	49	5	13384740	28800	1
1	49	5	13389540	33600	1
1	49	5	13394340	38400	1
1	49	5	13399140	43200	1
1	49	5	13403940	48000	1
1	49	5	13408740	52800	1
1	49	5	13413540	57600	1
1	49	5	13418340	62400	1
1	49	5	13423140	67200	1
1	49	105	13427940	72000	1
1	49	105	13432740	76800	1
1	49	251	13435629	79689	2
1	49	105	13437540	81600	1
1	49	105	13442340	86400	1
1	49	105	13447140	91200	1
1	49	105	13451940	96000	1
1	49	105	13456740	100800	1
1	49	105	13461540	105600	1
1	49	105	13466340	110400	1
1	49	105	13471140	115200	1
1	49	105	13475940	120000	1
1	49	105	13480740	124800	1
1	49	253	13485068	129128	2
1	49	252	13485069	129129	1
1	49	105	13485540	129600	1
1	49	105	13490340	134400	1
1	49	254	13499468	143528	2
1	50	14	13595265	0	2
1	50	14	13600065	4800	1
1	50	251	13602827	7562	1
1	50	14	13604865	9600	1
1	50	253	13607787	12522	1
1	50	252	13607947	12682	1
1	50	14	13609665	14400	1
1	50	14	13614465	19200	1
1	50	14	13619265	24000	1
1	50	14	13624065	28800	1
1	50	14	13628865	33600	1
1	50	14	13633665	38400	1
1	50	14	13638465	43200	1
1	50	14	13643265	48000	1
1	50	14	13648065	52800	1
1	50	14	13652865	57600	1
1	50	14	13657665	62400	1
1	50	14	13662465	67200	1
1	50	254	13666666	71401	2
1	50	114	13667265	72000	1
1	50	114	13672065	76800	1
1	50	251	13674826	79561	1
1	50	114	13676865	81600	1
1	50	114	13681665	86400	1
1	50	114	13686465	91200	1
1	50	114	13691265	96000	1
1	50	114	13696065	100800	1
1	50	114	13700865	105600	1
1	50	114	13705665	110400	1
1	50	114	13710465	115200	1
1	50	114	13715265	120000	1
1	50	252	13717386	122121	1
1	50	253	13718025	122760	2
1	50	114	13720065	124800	1
1	50	114	13724865	129600	1
1	50	114	13729665	134400	1
1	50	254	13738345	143080	1
1	51	3	13834591	1	1
1	51	3	13839390	4800	1
1	51	3	13844190	9600	1
1	51	3	13848990	14400	1
1	51	3	13853790	19200	1
1	51	3	13858590	24000	1
1	51	3	13863390	28800	1
1	51	3	13868190	33600	1
1	51	3	13872990	38400	1
1	51	3	13877790	43200	1
1	51	3	13882590	48000	1
1	51	3	13887390	52800	1
1	51	3	13892190	57600	1
1	51	3	13896990	62400	1
1	51	3	13901790	67200	1
1	51	3	13906590	72000	1
1	51	3	13911390	76800	1
1	51	3	13916190	81600	1
1	51	3	13920990	86400	1
1	51	3	13925790	91200	1
1	51	3	13930590	96000	1
1	51	3	13935390	100800	1
1	51	3	13940190	105600	1
1	51	3	13944990	110400	1
1	51	3	13949790	115200	1
1	51	3	13954590	120000	1
1	51	3	13959390	124800	1
1	51	3	13964190	129600	1
1	51	3	13968990	134400	1
1	51	3	13973790	139200	1
1	51	3	13978590	144000	1
1	51	3	13983390	148800	1
1	51	3	13988190	153600	1
1	51	3	13992990	158400	1
1	51	103	13997790	163200	1
1	51	103	14002590	168000	1
1	51	251	14004102	169512	1
1	51	103	14007390	172800	1
1	51	103	14012190	177600	1
1	51	103	14016990	182400	1
1	51	103	14021790	187200	1
1	51	103	14026590	192000	1
1	51	252	14027942	193352	1
1	51	253	14028262	193672	1
1	51	103	14031390	196800	1
1	51	103	14036190	201600	1
1	51	103	14040990	206400	1
1	51	103	14045790	211200	1
1	51	103	14050590	216000	1
1	51	103	14055390	220800	1
1	51	103	14060190	225600	1
1	51	254	14070021	235431	1
1	52	4	14165119	0	2
1	52	4	14169919	4800	1
1	52	4	14174719	9600	1
1	52	4	14179519	14400	1
1	52	4	14184319	19200	1
1	52	4	14189119	24000	1
1	52	4	14193919	28800	1
1	52	4	14198719	33600	1
1	52	4	14203519	38400	1
1	52	4	14208319	43200	1
1	52	4	14213119	48000	1
1	52	4	14217919	52800	1
1	52	4	14222719	57600	1
1	52	4	14227519	62400	1
1	52	104	14232319	67200	1
1	52	104	14237119	72000	1
1	52	251	14237219	72100	1
1	52	104	14241919	76800	1
1	52	104	14246719	81600	1
1	52	104	14251519	86400	1
1	52	252	14253858	88739	2
1	52	253	14254339	89220	1
1	52	104	14256319	91200	1
1	52	104	14261119	96000	1
1	52	104	14265919	100800	1
1	52	104	14270719	105600	1
1	52	104	14275519	110400	1
1	52	104	14280319	115200	1
1	52	104	14285119	120000	1
1	52	104	14289919	124800	1
1	52	254	14293058	127939	2
1	52	251	14293059	127940	1
1	52	104	14294719	129600	1
1	52	253	14303778	138659	1
1	53	13	14399618	0	2
1	53	13	14404418	4800	1
1	53	13	14409218	9600	1
1	53	251	14410657	11039	1
1	53	253	14412576	12958	2
1	53	252	14413697	14079	1
1	53	13	14414018	14400	1
1	53	13	14418818	19200	1
1	53	13	14423618	24000	1
1	53	13	14428418	28800	1
1	53	13	14433218	33600	1
1	53	13	14438018	38400	1
1	53	13	14442818	43200	1
1	53	13	14447618	48000	1
1	53	13	14452418	52800	1
1	53	13	14457218	57600	1
1	53	13	14462018	62400	1
1	53	113	14466818	67200	1
1	53	113	14471618	72000	1
1	53	251	14472416	72798	1
1	53	254	14472575	72957	2
1	53	113	14476418	76800	1
1	53	113	14481218	81600	1
1	53	113	14486018	86400	1
1	53	113	14490818	91200	1
1	53	113	14495618	96000	1
1	53	113	14500418	100800	1
1	53	113	14505218	105600	1
1	53	113	14510018	110400	1
1	53	113	14514818	115200	1
1	53	113	14519618	120000	1
1	53	113	14524418	124800	1
1	53	252	14528895	129277	1
1	53	113	14529218	129600	1
1	53	253	14529375	129757	1
1	53	254	14537055	137437	1
1	54	11	14634117	0	2
1	54	11	14638917	4800	1
1	54	11	14643717	9600	1
1	54	11	14648517	14400	1
1	54	11	14653317	19200	1
1	54	11	14658117	24000	1
1	54	11	14662917	28800	1
1	54	11	14667717	33600	1
1	54	11	14672517	38400	1
1	54	11	14677317	43200	1
1	54	11	14682117	48000	1
1	54	11	14686917	52800	1
1	54	11	14691717	57600	1
1	54	11	14696517	62400	1
1	54	11	14701317	67200	1
1	54	111	14706117	72000	1
1	54	111	14710917	76800	1
1	54	251	14715613	81496	1
1	54	111	14715717	81600	1
1	54	111	14720517	86400	1
1	54	111	14725317	91200	1
1	54	111	14730117	96000	1
1	54	252	14731933	97816	1
1	54	253	14732252	98135	2
1	54	111	14734917	100800	1
1	54	111	14739717	105600	1
1	54	111	14744517	110400	1
1	54	111	14749317	115200	1
1	54	111	14754117	120000	1
1	54	111	14758917	124800	1
1	54	111	14763717	129600	1
1	54	111	14768517	134400	1
1	54	254	14777212	143095	1
1	55	2	14873443	1	1
1	55	2	14878242	4800	1
1	55	2	14883042	9600	1
1	55	2	14887842	14400	1
1	55	2	14892642	19200	1
1	55	2	14897442	24000	1
1	55	2	14902242	28800	1
1	55	2	14907042	33600	1
1	55	2	14911842	38400	1
1	55	2	14916642	43200	1
1	55	2	14921442	48000	1
1	55	2	14926242	52800	1
1	55	2	14931042	57600	1
1	55	2	14935842	62400	1
1	55	2	14940642	67200	1
1	55	102	14945442	72000	1
1	55	102	14950242	76800	1
1	55	251	14953690	80248	1
1	55	102	14955042	81600	1
1	55	102	14959842	86400	1
1	55	102	14964642	91200	1
1	55	102	14969442	96000	1
1	55	102	14974242	100800	1
1	55	252	14974489	101047	2
1	55	253	14974969	101527	2
1	55	102	14979042	105600	1
1	55	102	14983842	110400	1
1	55	102	14988642	115200	1
1	55	102	14993442	120000	1
1	55	102	14998242	124800	1
1	55	254	14998329	124887	2
1	55	251	14998330	124888	1
1	55	102	15003042	129600	1
1	55	102	15007842	134400	1
1	55	253	15015928	142486	2
1	56	10	15112768	0	1
1	56	10	15117568	4800	1
1	56	10	15122368	9600	1
1	56	10	15127168	14400	1
1	56	10	15131968	19200	1
1	56	10	15136768	24000	1
1	56	10	15141568	28800	1
1	56	10	15146368	33600	1
1	56	10	15151168	38400	1
1	56	10	15155968	43200	2
1	56	10	15160768	48000	1
1	56	10	15165568	52800	1
1	56	10	15170368	57600	1
1	56	10	15175168	62400	1
1	56	110	15179968	67200	1
1	56	251	15182007	69239	1
1	56	110	15184768	72000	1
1	56	110	15189568	76800	1
1	56	110	15194368	81600	1
1	56	253	15195447	82679	1
1	56	252	15195447	82679	1
1	56	110	15199168	86400	1
1	56	110	15203968	91200	1
1	56	110	15208768	96000	1
1	56	110	15213568	100800	1
1	56	254	15216886	104118	2
1	56	251	15216887	104119	1
