4	4	103	566224	172800	1
4	4	103	571024	177600	1
4	4	103	575824	182400	1
4	4	103	580624	187200	1
4	4	103	585424	192000	1
4	4	103	590224	196800	1
4	4	103	595024	201600	1
4	4	103	599824	206400	1
4	4	103	604624	211200	1
4	4	103	609424	216000	1
4	4	103	614224	220800	1
4	4	103	619024	225600	1
4	4	253	627218	233794	1
4	5	10	723953	0	2
4	5	10	728753	4800	1
4	5	10	733553	9600	1
4	5	10	738353	14400	1
4	5	10	743153	19200	1
4	5	10	747953	24000	1
4	5	10	752753	28800	1
4	5	10	757553	33600	1
4	5	10	762353	38400	1
4	5	10	767153	43200	1
4	5	10	771953	48000	1
4	5	10	776753	52800	1
4	5	10	781553	57600	1
4	5	10	786353	62400	1
4	5	110	791153	67200	1
4	5	251	794896	70943	1
4	5	110	795953	72000	1
4	5	110	800753	76800	1
4	5	110	805553	81600	1
4	5	110	810353	86400	1
4	5	110	815153	91200	1
4	5	110	819953	96000	1
4	5	110	824753	100800	1
4	5	110	829553	105600	1
4	5	110	834353	110400	1
4	5	110	839153	115200	1
4	5	110	843953	120000	1
4	5	110	848753	124800	1
4	5	110	853553	129600	1
4	5	253	861614	137661	2
4	6	1	958452	0	2
4	6	1	963252	4800	1
4	6	1	968052	9600	1
4	6	1	972852	14400	1
4	6	1	977652	19200	1
4	6	1	982452	24000	1
4	6	1	987252	28800	1
4	6	1	992052	33600	1
4	6	1	996852	38400	1
4	6	1	1001652	43200	1
4	6	1	1006452	48000	1
4	6	1	1011252	52800	1
4	6	1	1016052	57600	1
4	6	1	1020852	62400	1
4	6	101	1025652	67200	1
4	6	101	1030452	72000	1
4	6	101	1035252	76800	1
4	6	251	1038573	80121	1
4	6	101	1040052	81600	1
4	6	101	1044852	86400	1
4	6	101	1049652	91200	1
4	6	101	1054452	96000	1
4	6	101	1059252	100800	1
4	6	101	1064052	105600	1
4	6	101	1068852	110400	1
4	6	101	1073652	115200	1
4	6	101	1078452	120000	1
4	6	101	1083252	124800	1
4	6	101	1088052	129600	1
4	6	253	1097452	139000	1
4	7	4	1192951	0	2
4	7	4	1197751	4800	1
4	7	4	1202551	9600	1
4	7	4	1207351	14400	1
4	7	4	1212151	19200	1
4	7	4	1216951	24000	1
4	7	4	1221751	28800	1
4	7	4	1226551	33600	1
4	7	4	1231351	38400	1
4	7	4	1236151	43200	1
4	7	4	1240951	48000	1
4	7	4	1245751	52800	1
4	7	4	1250551	57600	1
4	7	4	1255351	62400	1
4	7	104	1260151	67200	1
4	7	104	1264951	72000	1
4	7	104	1269751	76800	1
4	7	251	1272490	79539	1
4	7	104	1274551	81600	1
4	7	104	1279351	86400	1
4	7	104	1284151	91200	1
4	7	104	1288951	96000	1
4	7	104	1293751	100800	1
4	7	104	1298551	105600	1
4	7	104	1303351	110400	1
4	7	104	1308151	115200	1
4	7	104	1312951	120000	1
4	7	104	1317751	124800	1
4	7	104	1322551	129600	1
4	7	253	1330728	137777	2
4	8	14	1427450	0	2
4	8	14	1432250	4800	1
4	8	14	1437050	9600	1
4	8	251	1438568	11118	1
4	8	14	1441850	14400	1
4	8	14	1446650	19200	1
4	8	14	1451450	24000	1
4	8	14	1456250	28800	1
4	8	14	1461050	33600	1
4	8	14	1465850	38400	1
4	8	14	1470650	43200	1
4	8	14	1475450	48000	1
4	8	14	1480250	52800	1
4	8	14	1485050	57600	1
4	8	14	1489850	62400	1
4	8	14	1494650	67200	1
4	8	114	1499450	72000	1
4	8	253	1499527	72077	1
4	8	114	1504250	76800	1
4	8	252	1506247	78797	1
4	8	114	1509050	81600	1
4	8	114	1513850	86400	1
4	8	114	1518650	91200	1
4	8	114	1523450	96000	1
4	8	114	1528250	100800	1
4	8	114	1533050	105600	1
4	8	114	1537850	110400	1
4	8	114	1542650	115200	1
4	8	114	1547450	120000	1
4	8	114	1552250	124800	1
4	8	114	1557050	129600	1
4	8	114	1561850	134400	1
4	8	254	1571206	143756	1
4	9	256	1836643	169868	1
4	11	4	1856838	0	1
4	11	4	1861638	4800	1
4	11	4	1866438	9600	1
4	11	4	1871238	14400	1
4	11	4	1876038	19200	1
4	11	4	1880838	24000	1
4	11	4	1885638	28800	1
4	11	4	1890438	33600	1
4	11	4	1895238	38400	1
4	11	4	1900038	43200	1
4	11	4	1904838	48000	1
4	11	4	1909638	52800	1
4	11	4	1914438	57600	1
4	11	4	1919238	62400	1
4	11	104	1924038	67200	1
4	11	104	1928838	72000	1
4	11	251	1929921	73083	2
4	11	104	1933638	76800	1
4	11	253	1935681	78843	1
4	11	252	1936801	79963	1
4	11	104	1938438	81600	1
4	11	104	1943238	86400	1
4	11	104	1948038	91200	1
4	11	104	1952838	96000	1
4	11	104	1957638	100800	1
4	11	104	1962438	105600	1
4	11	104	1967238	110400	1
4	11	104	1972038	115200	1
4	11	104	1976838	120000	1
4	11	104	1981638	124800	1
4	11	104	1986438	129600	1
4	11	254	1994721	137883	1
4	12	7	2091337	0	1
4	12	7	2096137	4800	1
4	12	7	2100937	9600	1
4	12	7	2105737	14400	1
4	12	251	2110079	18742	1
4	12	7	2110537	19200	1
4	12	7	2115337	24000	1
4	12	7	2120137	28800	1
4	12	7	2124937	33600	1
4	12	7	2129737	38400	1
4	12	7	2134537	43200	1
4	12	7	2139337	48000	1
4	12	7	2144137	52800	1
4	12	7	2148937	57600	1
4	12	7	2153737	62400	1
4	12	107	2158537	67200	1
4	12	107	2163337	72000	1
4	12	253	2164958	73621	2
4	12	252	2167838	76501	2
4	12	107	2168137	76800	1
4	12	107	2172937	81600	1
4	12	107	2177737	86400	1
4	12	107	2182537	91200	1
4	12	107	2187337	96000	1
4	12	107	2192137	100800	1
4	12	107	2196937	105600	1
4	12	107	2201737	110400	1
4	12	107	2206537	115200	1
4	12	107	2211337	120000	1
4	12	107	2216137	124800	1
4	12	107	2220937	129600	1
4	12	254	2230558	139221	1
4	13	3	2325836	0	1
4	13	3	2330636	4800	1
4	13	3	2335436	9600	1
4	13	3	2340236	14400	1
4	13	3	2345036	19200	1
4	13	3	2349836	24000	1
4	13	3	2354636	28800	1
4	13	3	2359436	33600	1
4	13	3	2364236	38400	1
4	13	3	2369036	43200	1
4	13	3	2373836	48000	1
4	13	3	2378636	52800	1
4	13	3	2383436	57600	1
4	13	3	2388236	62400	1
4	13	3	2393036	67200	1
4	13	3	2397836	72000	1
4	13	3	2402636	76800	1
4	13	3	2407436	81600	1
4	13	3	2412236	86400	1
4	13	3	2417036	91200	1
4	13	3	2421836	96000	1
4	13	3	2426636	100800	1
4	13	3	2431436	105600	1
4	13	3	2436236	110400	1
4	13	3	2441036	115200	1
4	13	3	2445836	120000	1
4	13	3	2450636	124800	1
4	13	3	2455436	129600	1
4	13	3	2460236	134400	1
4	13	3	2465036	139200	1
4	13	3	2469836	144000	1
4	13	3	2474636	148800	1
4	13	3	2479436	153600	1
4	13	3	2484236	158400	1
4	13	103	2489036	163200	1
4	13	103	2493836	168000	1
4	13	103	2498636	172800	1
4	13	103	2503436	177600	1
4	13	252	2504954	179118	2
4	13	103	2508236	182400	1
4	13	103	2513036	187200	1
4	13	103	2517836	192000	1
4	13	103	2522636	196800	1
4	13	103	2527436	201600	1
4	13	103	2532236	206400	1
4	13	103	2537036	211200	1
4	13	103	2541836	216000	1
4	13	103	2546636	220800	1
4	13	103	2551436	225600	1
4	13	254	2559993	234157	2
4	14	15	2656365	0	1
4	14	15	2661165	4800	1
4	14	15	2665965	9600	1
4	14	251	2668952	12587	1
4	14	15	2670765	14400	1
4	14	15	2675565	19200	1
4	14	15	2680365	24000	1
4	14	15	2685165	28800	1
4	14	15	2689965	33600	1
4	14	15	2694765	38400	1
4	14	15	2699565	43200	1
4	14	15	2704365	48000	1
4	14	15	2709165	52800	1
4	14	15	2713965	57600	1
4	14	15	2718765	62400	1
4	14	15	2723565	67200	1
4	14	253	2728311	71946	1
4	14	15	2728365	72000	1
4	14	15	2733165	76800	1
4	14	15	2737965	81600	1
4	14	15	2742765	86400	1
4	14	15	2747565	91200	1
4	14	15	2752365	96000	1
4	14	15	2757165	100800	1
4	14	15	2761965	105600	1
4	14	15	2766765	110400	1
4	14	15	2771565	115200	1
4	14	15	2776365	120000	1
4	14	15	2781165	124800	1
4	14	15	2785965	129600	1
4	14	15	2790765	134400	1
4	14	15	2795565	139200	1
4	14	15	2800365	144000	1
4	14	15	2805165	148800	1
4	14	15	2809965	153600	1
4	14	15	2814765	158400	1
4	14	115	2819565	163200	1
4	14	115	2824365	168000	1
4	14	251	2828470	172105	1
4	14	115	2829165	172800	1
4	14	115	2833965	177600	1
4	14	115	2838765	182400	1
4	14	115	2843565	187200	1
4	14	115	2848365	192000	1
4	14	115	2853165	196800	1
4	14	115	2857965	201600	1
4	14	115	2862765	206400	1
4	14	115	2867565	211200	1
4	14	115	2872365	216000	1
4	14	115	2877165	220800	1
4	14	115	2881965	225600	1
4	14	253	2887349	230984	1
4	15	10	2986894	1	1
4	15	10	2991693	4800	1
4	15	10	2996493	9600	1
4	15	10	3001293	14400	1
4	15	10	3006093	19200	1
4	15	10	3010893	24000	1
4	15	10	3015693	28800	1
4	15	10	3020493	33600	1
4	15	10	3025293	38400	1
4	15	10	3030093	43200	1
4	15	10	3034893	48000	1
4	15	10	3039693	52800	1
4	15	10	3044493	57600	1
4	15	10	3049293	62400	1
4	15	110	3054093	67200	1
4	15	110	3058893	72000	1
4	15	110	3063693	76800	1
4	15	252	3066707	79814	1
4	15	110	3068493	81600	1
4	15	110	3073293	86400	1
4	15	110	3078093	91200	1
4	15	110	3082893	96000	1
4	15	110	3087693	100800	1
4	15	110	3092493	105600	1
4	15	110	3097293	110400	1
4	15	110	3102093	115200	1
4	15	110	3106893	120000	1
4	15	110	3111693	124800	1
4	15	110	3116493	129600	1
4	15	254	3124146	137253	1
4	16	5	3221393	1	1
4	16	5	3226192	4800	1
4	16	5	3230992	9600	1
4	16	5	3235792	14400	1
4	16	5	3240592	19200	1
4	16	5	3245392	24000	1
4	16	5	3250192	28800	1
4	16	5	3254992	33600	1
4	16	5	3259792	38400	1
4	16	5	3264592	43200	1
4	16	5	3269392	48000	1
4	16	5	3274192	52800	1
4	16	5	3278992	57600	1
4	16	5	3283792	62400	1
4	16	5	3288592	67200	1
4	16	105	3293392	72000	1
4	16	105	3298192	76800	1
4	16	105	3302992	81600	1
4	16	251	3304304	82912	1
4	16	105	3307792	86400	1
4	16	105	3312592	91200	1
4	16	105	3317392	96000	1
4	16	105	3322192	100800	1
4	16	105	3326992	105600	1
4	16	105	3331792	110400	1
4	16	253	3335663	114271	1
4	16	252	3335823	114431	1
4	16	105	3336592	115200	1
4	16	105	3341392	120000	1
4	16	105	3346192	124800	1
4	16	105	3350992	129600	1
4	16	105	3355792	134400	1
4	16	254	3364782	143390	2
4	17	1	3460718	0	1
4	17	1	3465518	4800	1
4	17	1	3470318	9600	1
4	17	1	3475118	14400	1
4	17	1	3479918	19200	1
4	17	1	3484718	24000	1
4	17	1	3489518	28800	1
4	17	1	3494318	33600	1
4	17	1	3499118	38400	1
4	17	1	3503918	43200	1
4	17	1	3508718	48000	1
4	17	1	3513518	52800	1
4	17	251	3514701	53983	1
4	17	253	3515500	54782	2
4	17	1	3518318	57600	1
4	17	1	3523118	62400	1
4	17	101	3527918	67200	1
4	17	101	3532718	72000	1
4	17	101	3537518	76800	1
4	17	251	3537580	76862	2
4	17	101	3542318	81600	1
4	17	101	3547118	86400	1
4	17	101	3551918	91200	1
4	17	101	3556718	96000	1
4	17	253	3560940	100222	2
4	17	252	3561420	100702	2
4	17	101	3561518	100800	1
4	17	101	3566318	105600	1
4	17	101	3571118	110400	1
4	17	101	3575918	115200	1
4	17	101	3580718	120000	1
4	17	101	3585518	124800	1
4	17	101	3590318	129600	1
4	17	254	3600139	139421	2
4	18	9	3695217	0	1
4	18	9	3700017	4800	1
4	18	251	3703339	8122	1
4	18	9	3704817	9600	1
4	18	9	3709617	14400	1
4	18	9	3714417	19200	1
4	18	9	3719217	24000	1
4	18	9	3724017	28800	1
4	18	9	3728817	33600	1
4	18	253	3730218	35001	1
4	18	9	3733617	38400	1
4	18	252	3734538	39321	1
4	18	9	3738417	43200	1
4	18	9	3743217	48000	1
4	18	9	3748017	52800	1
4	18	9	3752817	57600	1
4	18	9	3757617	62400	1
4	18	9	3762417	67200	1
4	18	254	3767178	71961	1
4	18	9	3767217	72000	1
4	18	9	3772017	76800	1
4	18	9	3776817	81600	1
4	18	9	3781617	86400	1
4	18	9	3786417	91200	1
4	18	9	3791217	96000	1
4	18	9	3796017	100800	1
4	18	9	3800817	105600	1
4	18	9	3805617	110400	1
4	18	9	3810417	115200	1
4	18	9	3815217	120000	1
4	18	9	3820017	124800	1
4	18	9	3824817	129600	1
4	18	9	3829617	134400	1
4	18	9	3834417	139200	1
4	18	9	3839217	144000	1
4	18	9	3844017	148800	1
4	18	9	3848817	153600	1
4	18	9	3853617	158400	1
4	18	109	3858417	163200	1
4	18	109	3863217	168000	1
4	18	251	3866217	171000	1
4	18	109	3868017	172800	1
4	18	109	3872817	177600	1
4	18	109	3877617	182400	1
4	18	109	3882417	187200	1
4	18	109	3887217	192000	1
4	18	109	3892017	196800	1
4	18	109	3896817	201600	1
4	18	109	3901617	206400	1
4	18	109	3906417	211200	1
4	18	109	3911217	216000	1
4	18	109	3916017	220800	1
4	18	109	3920817	225600	1
4	18	253	3931496	236279	1
4	19	2	4025746	0	1
4	19	2	4030546	4800	1
4	19	2	4035346	9600	1
4	19	2	4040146	14400	1
4	19	2	4044946	19200	1
4	19	2	4049746	24000	1
4	19	2	4054546	28800	1
4	19	2	4059346	33600	1
4	19	2	4064146	38400	1
4	19	2	4068946	43200	1
4	19	2	4073746	48000	1
4	19	2	4078546	52800	1
4	19	2	4083346	57600	1
4	19	2	4088146	62400	1
4	19	2	4092946	67200	1
4	19	102	4097746	72000	1
4	19	102	4102546	76800	1
4	19	102	4107346	81600	1
4	19	102	4112146	86400	1
4	19	252	4113254	87508	1
4	19	102	4116946	91200	1
4	19	102	4121746	96000	1
4	19	102	4126546	100800	1
4	19	102	4131346	105600	1
4	19	102	4136146	110400	1
4	19	102	4140946	115200	1
4	19	102	4145746	120000	1
4	19	102	4150546	124800	1
4	19	102	4155346	129600	1
4	19	102	4160146	134400	1
4	19	254	4168613	142867	1
4	20	14	4265071	0	2
4	20	14	4269871	4800	1
4	20	251	4273251	8180	2
4	20	14	4274671	9600	1
4	20	14	4279471	14400	1
4	20	253	4283171	18100	2
4	20	252	4283171	18100	2
4	20	14	4284271	19200	1
4	20	14	4289071	24000	1
4	20	14	4293871	28800	1
4	20	14	4298671	33600	1
4	20	14	4303471	38400	1
4	20	14	4308271	43200	1
4	20	14	4313071	48000	1
4	20	14	4317871	52800	1
4	20	14	4322671	57600	1
4	20	14	4327471	62400	1
4	20	14	4332271	67200	1
4	20	254	4336930	71859	2
4	20	114	4337071	72000	1
4	20	114	4341871	76800	1
4	20	251	4344610	79539	2
4	20	114	4346671	81600	1
4	20	114	4351471	86400	1
4	20	114	4356271	91200	1
4	20	114	4361071	96000	1
4	20	114	4365871	100800	1
4	20	114	4370671	105600	1
4	20	114	4375471	110400	1
4	20	114	4380271	115200	1
4	20	114	4385071	120000	1
4	20	114	4389871	124800	1
4	20	114	4394671	129600	1
4	20	114	4399471	134400	1
4	20	253	4408930	143859	1
4	21	12	4504397	1	1
4	21	12	4509196	4800	1
4	21	12	4513996	9600	1
4	21	12	4518796	14400	1
4	21	12	4523596	19200	1
4	21	12	4528396	24000	1
4	21	12	4533196	28800	1
4	21	12	4537996	33600	1
4	21	12	4542796	38400	1
4	21	12	4547596	43200	1
4	21	12	4552396	48000	1
4	21	12	4557196	52800	1
4	21	12	4561996	57600	1
4	21	12	4566796	62400	1
4	21	12	4571596	67200	1
4	21	251	4572448	68052	1
4	21	12	4576396	72000	1
4	21	253	4576927	72531	2
4	21	12	4581196	76800	1
4	21	12	4585996	81600	1
4	21	12	4590796	86400	1
4	21	12	4595596	91200	1
4	21	12	4600396	96000	1
4	21	12	4605196	100800	1
4	21	12	4609996	105600	1
4	21	12	4614796	110400	1
4	21	12	4619596	115200	1
4	21	12	4624396	120000	1
4	21	12	4629196	124800	1
4	21	12	4633996	129600	1
4	21	12	4638796	134400	1
4	21	12	4643596	139200	1
4	21	12	4648396	144000	1
4	21	12	4653196	148800	1
4	21	12	4657996	153600	1
4	21	12	4662796	158400	1
4	21	112	4667596	163200	1
4	21	112	4672396	168000	1
4	21	251	4672606	168210	2
4	21	112	4677196	172800	1
4	21	112	4681996	177600	1
4	21	112	4686796	182400	1
4	21	252	4688926	184530	1
4	21	253	4689086	184690	1
4	21	112	4691596	187200	1
4	21	112	4696396	192000	1
4	21	112	4701196	196800	1
4	21	112	4705996	201600	1
4	21	112	4710796	206400	1
4	21	112	4715596	211200	1
4	21	112	4720396	216000	1
4	21	112	4725196	220800	1
4	21	112	4729996	225600	1
4	21	254	4739325	234929	1
4	22	13	4834926	1	1
4	22	13	4839725	4800	1
4	22	251	4844284	9359	2
4	22	13	4844525	9600	1
4	22	13	4849325	14400	1
4	22	13	4854125	19200	1
4	22	13	4858925	24000	1
4	22	253	4859004	24079	1
4	22	252	4860124	25199	1
4	22	13	4863725	28800	1
4	22	13	4868525	33600	1
4	22	13	4873325	38400	1
4	22	13	4878125	43200	1
4	22	13	4882925	48000	1
4	22	13	4887725	52800	1
4	22	13	4892525	57600	1
4	22	13	4897325	62400	1
4	22	113	4902125	67200	1
4	22	113	4906925	72000	1
4	22	113	4911725	76800	1
4	22	254	4912763	77838	1
4	22	251	4914683	79758	1
4	22	113	4916525	81600	1
4	22	113	4921325	86400	1
4	22	113	4926125	91200	1
4	22	113	4930925	96000	1
4	22	113	4935725	100800	1
4	22	113	4940525	105600	1
4	22	113	4945325	110400	1
4	22	113	4950125	115200	1
4	22	113	4954925	120000	1
4	22	113	4959725	124800	1
4	22	113	4964525	129600	1
4	22	253	4973402	138477	2
4	23	11	5069425	1	1
4	23	11	5074224	4800	1
4	23	11	5079024	9600	1
4	23	11	5083824	14400	1
4	23	11	5088624	19200	1
4	23	11	5093424	24000	1
4	23	11	5098224	28800	1
4	23	11	5103024	33600	1
4	23	11	5107824	38400	1
4	23	11	5112624	43200	1
4	23	11	5117424	48000	1
4	23	11	5122224	52800	1
4	23	11	5127024	57600	1
4	23	11	5131824	62400	1
4	23	11	5136624	67200	1
4	23	251	5139320	69896	2
4	23	111	5141424	72000	1
4	23	253	5142840	73416	1
4	23	111	5146224	76800	1
4	23	252	5147000	77576	1
4	23	254	5150680	81256	1
4	23	111	5151024	81600	1
4	23	251	5151480	82056	1
4	23	111	5155824	86400	1
4	23	111	5160624	91200	1
4	23	111	5165424	96000	1
4	23	111	5170224	100800	1
4	23	111	5175024	105600	1
4	23	253	5175160	105736	1
4	23	252	5175160	105736	1
4	23	111	5179824	110400	1
4	23	111	5184624	115200	1
4	23	111	5189424	120000	1
4	23	111	5194224	124800	1
4	23	111	5199024	129600	1
4	23	111	5203824	134400	1
4	23	251	5210999	141575	2
4	23	254	5211319	141895	2
4	23	253	5218999	149575	1
4	24	8	5308750	0	1
4	24	8	5313550	4800	1
4	24	251	5317238	8488	1
4	24	8	5318350	9600	1
4	24	8	5323150	14400	1
4	24	8	5327950	19200	1
4	24	8	5332750	24000	1
4	24	252	5336758	28008	1
4	24	8	5337550	28800	1
4	24	253	5337558	28808	1
4	24	8	5342350	33600	1
4	24	8	5347150	38400	1
4	24	8	5351950	43200	1
4	24	8	5356750	48000	1
4	24	8	5361550	52800	1
4	24	8	5366350	57600	1
4	24	8	5371150	62400	1
4	24	8	5375950	67200	1
4	24	108	5380750	72000	1
4	24	254	5381237	72487	1
4	24	108	5385550	76800	1
4	24	251	5385557	76807	1
4	24	108	5390350	81600	1
4	24	108	5395150	86400	1
4	24	108	5399950	91200	1
4	24	108	5404750	96000	1
4	24	108	5409550	100800	1
4	24	108	5414350	105600	1
4	24	108	5419150	110400	1
4	24	108	5423950	115200	1
4	24	108	5428750	120000	1
4	24	108	5433550	124800	1
4	24	108	5438350	129600	1
4	24	108	5443150	134400	1
4	24	252	5446036	137286	2
4	24	253	5446356	137606	2
4	24	254	5452596	143846	1
4	25	6	5548075	0	2
4	25	6	5552875	4800	1
4	25	6	5557675	9600	1
4	25	6	5562475	14400	1
4	25	6	5567275	19200	1
4	25	6	5572075	24000	1
4	25	6	5576875	28800	1
4	25	6	5581675	33600	1
4	25	6	5586475	38400	1
4	25	6	5591275	43200	1
4	25	6	5596075	48000	1
4	25	6	5600875	52800	1
4	25	6	5605675	57600	1
4	25	6	5610475	62400	1
4	25	6	5615275	67200	1
4	25	6	5620075	72000	1
4	25	6	5624875	76800	1
4	25	6	5629675	81600	1
4	25	6	5634475	86400	1
4	25	6	5639275	91200	1
4	25	6	5644075	96000	1
4	25	6	5648875	100800	1
4	25	6	5653675	105600	1
4	25	6	5658475	110400	1
4	25	6	5663275	115200	1
4	25	6	5668075	120000	1
4	25	6	5672875	124800	1
4	25	6	5677675	129600	1
4	25	6	5682475	134400	1
4	25	6	5687275	139200	1
4	25	6	5692075	144000	1
4	25	6	5696875	148800	1
4	25	6	5701675	153600	1
4	25	6	5706475	158400	1
4	25	106	5711275	163200	1
4	25	251	5715473	167398	1
4	25	106	5716075	168000	1
4	25	106	5720875	172800	1
4	25	106	5725675	177600	1
4	25	106	5730475	182400	1
4	25	106	5735275	187200	1
4	25	252	5738192	190117	2
4	25	253	5738992	190917	2
4	25	106	5740075	192000	1
4	25	106	5744875	196800	1
4	25	106	5749675	201600	1
4	25	106	5754475	206400	1
4	25	106	5759275	211200	1
4	25	106	5764075	216000	1
4	25	106	5768875	220800	1
4	25	106	5773675	225600	1
4	25	254	5782192	234117	1
4	26	256	6000430	121826	1
4	28	3	6020735	0	1
4	28	3	6025535	4800	1
4	28	3	6030335	9600	1
4	28	3	6035135	14400	1
4	28	3	6039935	19200	1
4	28	3	6044735	24000	1
4	28	3	6049535	28800	1
4	28	3	6054335	33600	1
4	28	3	6059135	38400	1
4	28	3	6063935	43200	1
4	28	3	6068735	48000	1
4	28	3	6073535	52800	1
4	28	3	6078335	57600	1
4	28	3	6083135	62400	1
4	28	3	6087935	67200	1
4	28	3	6092735	72000	1
4	28	3	6097535	76800	1
4	28	3	6102335	81600	1
4	28	3	6107135	86400	1
4	28	3	6111935	91200	1
4	28	3	6116735	96000	1
4	28	3	6121535	100800	1
4	28	3	6126335	105600	1
4	28	3	6131135	110400	1
4	28	3	6135935	115200	1
4	28	3	6140735	120000	1
4	28	3	6145535	124800	1
4	28	3	6150335	129600	1
4	28	3	6155135	134400	1
4	28	3	6159935	139200	1
4	28	3	6164735	144000	1
4	28	3	6169535	148800	1
4	28	3	6174335	153600	1
4	28	3	6179135	158400	1
4	28	103	6183935	163200	1
4	28	103	6188735	168000	1
4	28	251	6190347	169612	1
4	28	103	6193535	172800	1
4	28	103	6198335	177600	1
4	28	103	6203135	182400	1
4	28	103	6207935	187200	1
4	28	103	6212735	192000	1
4	28	252	6214186	193451	2
4	28	253	6214826	194091	2
4	28	103	6217535	196800	1
4	28	103	6222335	201600	1
4	28	103	6227135	206400	1
4	28	103	6231935	211200	1
4	28	103	6236735	216000	1
4	28	103	6241535	220800	1
4	28	103	6246335	225600	1
4	28	254	6257066	236331	1
4	29	5	6351264	1	1
4	29	5	6356063	4800	1
4	29	5	6360863	9600	1
4	29	5	6365663	14400	1
4	29	5	6370463	19200	1
4	29	5	6375263	24000	1
4	29	5	6380063	28800	1
4	29	5	6384863	33600	1
4	29	5	6389663	38400	1
4	29	5	6394463	43200	1
4	29	5	6399263	48000	1
4	29	5	6404063	52800	1
4	29	5	6408863	57600	1
4	29	5	6413663	62400	1
4	29	5	6418463	67200	1
4	29	251	6420584	69321	1
4	29	253	6422504	71241	1
4	29	105	6423263	72000	1
4	29	252	6427944	76681	1
4	29	105	6428063	76800	1
4	29	254	6428744	77481	1
4	29	251	6429544	78281	1
4	29	105	6432863	81600	1
4	29	105	6437663	86400	1
4	29	105	6442463	91200	1
4	29	105	6447263	96000	1
4	29	105	6452063	100800	1
4	29	253	6454503	103240	2
4	29	252	6454504	103241	1
4	29	105	6456863	105600	1
4	29	105	6461663	110400	1
4	29	105	6466463	115200	1
4	29	105	6471263	120000	1
4	29	105	6476063	124800	1
4	29	105	6480863	129600	1
4	29	105	6485663	134400	1
4	29	254	6494983	143720	1
4	30	10	6590589	0	1
4	30	10	6595389	4800	1
4	30	10	6600189	9600	1
4	30	10	6604989	14400	1
4	30	10	6609789	19200	1
4	30	10	6614589	24000	1
4	30	10	6619389	28800	1
4	30	10	6624189	33600	1
4	30	10	6628989	38400	1
4	30	10	6633789	43200	1
4	30	10	6638589	48000	1
4	30	10	6643389	52800	1
4	30	10	6648189	57600	1
4	30	10	6652989	62400	1
4	30	251	6657221	66632	1
4	30	110	6657789	67200	1
4	30	110	6662589	72000	1
4	30	110	6667389	76800	1
4	30	110	6672189	81600	1
4	30	110	6676989	86400	1
4	30	110	6681789	91200	1
4	30	253	6685380	94791	2
4	30	252	6685700	95111	2
4	30	110	6686589	96000	1
4	30	110	6691389	100800	1
4	30	110	6696189	105600	1
4	30	110	6700989	110400	1
4	30	251	6702500	111911	1
4	30	254	6702820	112231	1
4	30	110	6705789	115200	1
4	30	110	6710589	120000	1
4	30	110	6715389	124800	1
4	30	110	6720189	129600	1
4	30	253	6729380	138791	1
4	31	6	6825088	0	1
4	31	6	6829888	4800	1
4	31	6	6834688	9600	1
4	31	6	6839488	14400	1
4	31	6	6844288	19200	1
4	31	6	6849088	24000	1
