9	6	1	910721	24000	1
9	6	1	915521	28800	1
9	6	1	920321	33600	1
9	6	1	925121	38400	1
9	6	1	929921	43200	1
9	6	1	934721	48000	1
9	6	1	939521	52800	1
9	6	1	944321	57600	1
9	6	1	949121	62400	1
9	6	101	953921	67200	1
9	6	101	958721	72000	1
9	6	101	963521	76800	1
9	6	101	968321	81600	1
9	6	101	973121	86400	1
9	6	101	977921	91200	1
9	6	101	982721	96000	1
9	6	101	987521	100800	1
9	6	101	992321	105600	1
9	6	101	997121	110400	1
9	6	101	1001921	115200	1
9	6	101	1006721	120000	1
9	6	101	1011521	124800	1
9	6	101	1016321	129600	1
9	7	4	1121220	1	1
9	7	4	1126019	4800	1
9	7	4	1130819	9600	1
9	7	4	1135619	14400	1
9	7	4	1140419	19200	1
9	7	4	1145219	24000	1
9	7	4	1150019	28800	1
9	7	4	1154819	33600	1
9	7	4	1159619	38400	1
9	7	4	1164419	43200	1
9	7	4	1169219	48000	1
9	7	4	1174019	52800	1
9	7	4	1178819	57600	1
9	7	4	1183619	62400	1
9	7	104	1188419	67200	1
9	7	104	1193219	72000	1
9	7	104	1198019	76800	1
9	7	104	1202819	81600	1
9	7	104	1207619	86400	1
9	7	104	1212419	91200	1
9	7	251	1213138	91919	1
9	7	104	1217219	96000	1
9	7	253	1218577	97358	2
9	7	104	1222019	100800	1
9	7	104	1226819	105600	1
9	7	104	1231619	110400	1
9	7	104	1236419	115200	1
9	7	251	1239217	117998	1
9	7	104	1241219	120000	1
9	7	104	1246019	124800	1
9	7	104	1250819	129600	1
9	7	253	1259857	138638	1
9	8	14	1355719	1	1
9	8	14	1360518	4800	1
9	8	14	1365318	9600	1
9	8	251	1366416	10698	1
9	8	14	1370118	14400	1
9	8	14	1374918	19200	1
9	8	14	1379718	24000	1
9	8	14	1384518	28800	1
9	8	14	1389318	33600	1
9	8	14	1394118	38400	1
9	8	14	1398918	43200	1
9	8	14	1403718	48000	1
9	8	14	1408518	52800	1
9	8	14	1413318	57600	1
9	8	14	1418118	62400	1
9	8	14	1422918	67200	1
9	8	253	1425295	69577	1
9	8	114	1427718	72000	1
9	8	114	1432518	76800	1
9	8	114	1437318	81600	1
9	8	114	1442118	86400	1
9	8	252	1445615	89897	1
9	8	251	1445615	89897	1
9	8	114	1446918	91200	1
9	8	114	1451718	96000	1
9	8	114	1456518	100800	1
9	8	114	1461318	105600	1
9	8	114	1466118	110400	1
9	8	114	1470918	115200	1
9	8	114	1475718	120000	1
9	8	114	1480518	124800	1
9	8	114	1485318	129600	1
9	8	114	1490118	134400	1
9	8	254	1495854	140136	1
9	8	253	1496173	140455	2
9	9	256	2021608	426564	1
9	11	4	2041907	1	1
9	11	4	2046706	4800	1
9	11	4	2051506	9600	1
9	11	4	2056306	14400	1
9	11	4	2061106	19200	1
9	11	4	2065906	24000	1
9	11	4	2070706	28800	1
9	11	4	2075506	33600	1
9	11	4	2080306	38400	1
9	11	4	2085106	43200	1
9	11	4	2089906	48000	1
9	11	4	2094706	52800	1
9	11	4	2099506	57600	1
9	11	4	2104306	62400	1
9	11	104	2109106	67200	1
9	11	104	2113906	72000	1
9	11	104	2118706	76800	1
9	11	252	2122726	80820	2
9	11	104	2123506	81600	1
9	11	104	2128306	86400	1
9	11	104	2133106	91200	1
9	11	104	2137906	96000	1
9	11	104	2142706	100800	1
9	11	104	2147506	105600	1
9	11	104	2152306	110400	1
9	11	104	2157106	115200	1
9	11	104	2161906	120000	1
9	11	104	2166706	124800	1
9	11	104	2171506	129600	1
9	11	254	2179045	137139	2
9	12	7	2276406	1	1
9	12	7	2281205	4800	1
9	12	7	2286005	9600	1
9	12	7	2290805	14400	1
9	12	251	2291844	15439	1
9	12	7	2295605	19200	1
9	12	7	2300405	24000	1
9	12	7	2305205	28800	1
9	12	7	2310005	33600	1
9	12	7	2314805	38400	1
9	12	7	2319605	43200	1
9	12	7	2324405	48000	1
9	12	7	2329205	52800	1
9	12	7	2334005	57600	1
9	12	7	2338805	62400	1
9	12	107	2343605	67200	1
9	12	253	2348323	71918	1
9	12	107	2348405	72000	1
9	12	107	2353205	76800	1
9	12	107	2358005	81600	1
9	12	252	2360003	83598	1
9	12	107	2362805	86400	1
9	12	107	2367605	91200	1
9	12	107	2372405	96000	1
9	12	107	2377205	100800	1
9	12	107	2382005	105600	1
9	12	107	2386805	110400	1
9	12	107	2391605	115200	1
9	12	107	2396405	120000	1
9	12	107	2401205	124800	1
9	12	107	2406005	129600	1
9	12	254	2412642	136237	2
9	13	3	2510905	1	1
9	13	3	2515704	4800	1
9	13	3	2520504	9600	1
9	13	3	2525304	14400	1
9	13	3	2530104	19200	1
9	13	3	2534904	24000	1
9	13	3	2539704	28800	1
9	13	3	2544504	33600	1
9	13	3	2549304	38400	1
9	13	3	2554104	43200	1
9	13	3	2558904	48000	1
9	13	3	2563704	52800	1
9	13	3	2568504	57600	1
9	13	3	2573304	62400	1
9	13	3	2578104	67200	1
9	13	3	2582904	72000	1
9	13	3	2587704	76800	1
9	13	3	2592504	81600	1
9	13	3	2597304	86400	1
9	13	3	2602104	91200	1
9	13	3	2606904	96000	1
9	13	3	2611704	100800	1
9	13	3	2616504	105600	1
9	13	3	2621304	110400	1
9	13	3	2626104	115200	1
9	13	3	2630904	120000	1
9	13	3	2635704	124800	1
9	13	3	2640504	129600	1
9	13	3	2645304	134400	1
9	13	3	2650104	139200	1
9	13	3	2654904	144000	1
9	13	3	2659704	148800	1
9	13	3	2664504	153600	1
9	13	3	2669304	158400	1
9	13	103	2674104	163200	1
9	13	103	2678904	168000	1
9	13	103	2683704	172800	1
9	13	103	2688504	177600	1
9	13	103	2693304	182400	1
9	13	103	2698104	187200	1
9	13	103	2702904	192000	1
9	13	103	2707704	196800	1
9	13	251	2711039	200135	1
9	13	103	2712504	201600	1
9	13	103	2717304	206400	1
9	13	103	2722104	211200	1
9	13	103	2726904	216000	1
9	13	103	2731704	220800	1
9	13	103	2736504	225600	1
9	13	253	2744638	233734	1
9	14	15	2841433	0	2
9	14	252	2843997	2564	1
9	14	15	2846233	4800	1
9	14	15	2851033	9600	1
9	14	15	2855833	14400	1
9	14	15	2860633	19200	1
9	14	15	2865433	24000	1
9	14	15	2870233	28800	1
9	14	15	2875033	33600	1
9	14	15	2879833	38400	1
9	14	15	2884633	43200	1
9	14	15	2889433	48000	1
9	14	15	2894233	52800	1
9	14	15	2899033	57600	1
9	14	15	2903833	62400	1
9	14	15	2908633	67200	1
9	14	254	2912315	70882	2
9	14	15	2913433	72000	1
9	14	15	2918233	76800	1
9	14	15	2923033	81600	1
9	14	252	2924796	83363	1
9	14	15	2927833	86400	1
9	14	254	2929116	87683	1
9	14	15	2932633	91200	1
9	14	15	2937433	96000	1
9	14	15	2942233	100800	1
9	14	15	2947033	105600	1
9	14	15	2951833	110400	1
9	14	15	2956633	115200	1
9	14	15	2961433	120000	1
9	14	15	2966233	124800	1
9	14	15	2971033	129600	1
9	14	15	2975833	134400	1
9	14	15	2980633	139200	1
9	14	15	2985433	144000	1
9	14	15	2990233	148800	1
9	14	15	2995033	153600	1
9	14	15	2999833	158400	1
9	14	115	3004633	163200	1
9	14	115	3009433	168000	1
9	14	115	3014233	172800	1
9	14	251	3017115	175682	1
9	14	115	3019033	177600	1
9	14	115	3023833	182400	1
9	14	115	3028633	187200	1
9	14	115	3033433	192000	1
9	14	115	3038233	196800	1
9	14	115	3043033	201600	1
9	14	115	3047833	206400	1
9	14	115	3052633	211200	1
9	14	115	3057433	216000	1
9	14	115	3062233	220800	1
9	14	115	3067033	225600	1
9	14	253	3074393	232960	2
9	15	10	3171962	0	1
9	15	10	3176762	4800	1
9	15	10	3181562	9600	1
9	15	10	3186362	14400	1
9	15	10	3191162	19200	1
9	15	10	3195962	24000	1
9	15	10	3200762	28800	1
9	15	10	3205562	33600	1
9	15	10	3210362	38400	1
9	15	10	3215162	43200	1
9	15	10	3219962	48000	1
9	15	10	3224762	52800	1
9	15	10	3229562	57600	1
9	15	10	3234362	62400	1
9	15	110	3239162	67200	1
9	15	110	3243962	72000	1
9	15	110	3248762	76800	1
9	15	252	3250552	78590	1
9	15	110	3253562	81600	1
9	15	110	3258362	86400	1
9	15	110	3263162	91200	1
9	15	110	3267962	96000	1
9	15	110	3272762	100800	1
9	15	110	3277562	105600	1
9	15	110	3282362	110400	1
9	15	110	3287162	115200	1
9	15	110	3291962	120000	1
9	15	110	3296762	124800	1
9	15	110	3301562	129600	1
9	15	254	3308631	136669	1
9	16	5	3406461	0	1
9	16	5	3411261	4800	1
9	16	5	3416061	9600	1
9	16	5	3420861	14400	1
9	16	5	3425661	19200	1
9	16	5	3430461	24000	1
9	16	5	3435261	28800	1
9	16	5	3440061	33600	1
9	16	5	3444861	38400	1
9	16	5	3449661	43200	1
9	16	5	3454461	48000	1
9	16	5	3459261	52800	1
9	16	5	3464061	57600	1
9	16	5	3468861	62400	1
9	16	5	3473661	67200	1
9	16	105	3478461	72000	1
9	16	105	3483261	76800	1
9	16	252	3486869	80408	1
9	16	105	3488061	81600	1
9	16	105	3492861	86400	1
9	16	105	3497661	91200	1
9	16	105	3502461	96000	1
9	16	105	3507261	100800	1
9	16	105	3512061	105600	1
9	16	105	3516861	110400	1
9	16	105	3521661	115200	1
9	16	105	3526461	120000	1
9	16	105	3531261	124800	1
9	16	105	3536061	129600	1
9	16	105	3540861	134400	1
9	16	254	3548468	142007	1
9	17	1	3645786	0	2
9	17	1	3650586	4800	1
9	17	1	3655386	9600	1
9	17	1	3660186	14400	1
9	17	1	3664986	19200	1
9	17	1	3669786	24000	1
9	17	1	3674586	28800	1
9	17	1	3679386	33600	1
9	17	1	3684186	38400	1
9	17	1	3688986	43200	1
9	17	1	3693786	48000	1
9	17	1	3698586	52800	1
9	17	1	3703386	57600	1
9	17	1	3708186	62400	1
9	17	101	3712986	67200	1
9	17	101	3717786	72000	1
9	17	251	3719026	73240	1
9	17	101	3722586	76800	1
9	17	101	3727386	81600	1
9	17	101	3732186	86400	1
9	17	101	3736986	91200	1
9	17	101	3741786	96000	1
9	17	101	3746586	100800	1
9	17	101	3751386	105600	1
9	17	101	3756186	110400	1
9	17	101	3760986	115200	1
9	17	101	3765786	120000	1
9	17	101	3770586	124800	1
9	17	101	3775386	129600	1
9	17	253	3783665	137879	1
9	18	9	3880285	0	2
9	18	9	3885085	4800	1
9	18	9	3889885	9600	1
9	18	9	3894685	14400	1
9	18	251	3898383	18098	2
9	18	9	3899485	19200	1
9	18	9	3904285	24000	1
9	18	9	3909085	28800	1
9	18	9	3913885	33600	1
9	18	9	3918685	38400	1
9	18	9	3923485	43200	1
9	18	9	3928285	48000	1
9	18	9	3933085	52800	1
9	18	9	3937885	57600	1
9	18	9	3942685	62400	1
9	18	253	3945102	64817	2
9	18	252	3946863	66578	1
9	18	9	3947485	67200	1
9	18	9	3952285	72000	3
9	18	254	3954542	74257	2
9	18	9	3957085	76800	1
9	18	9	3961885	81600	1
9	18	9	3966685	86400	1
9	18	9	3971485	91200	1
9	18	9	3976285	96000	1
9	18	9	3981085	100800	1
9	18	9	3985885	105600	1
9	18	9	3990685	110400	1
9	18	9	3995485	115200	1
9	18	9	4000285	120000	1
9	18	9	4005085	124800	1
9	18	9	4009885	129600	1
9	18	9	4014685	134400	1
9	18	9	4019485	139200	1
9	18	9	4024285	144000	1
9	18	9	4029085	148800	1
9	18	9	4033885	153600	1
9	18	9	4038685	158400	1
9	18	109	4043485	163200	1
9	18	109	4048285	168000	1
9	18	109	4053085	172800	1
9	18	251	4053581	173296	2
9	18	109	4057885	177600	1
9	18	109	4062685	182400	1
9	18	109	4067485	187200	1
9	18	109	4072285	192000	1
9	18	109	4077085	196800	1
9	18	109	4081885	201600	1
9	18	109	4086685	206400	1
9	18	109	4091485	211200	1
9	18	109	4096285	216000	1
9	18	109	4101085	220800	1
9	18	109	4105885	225600	1
9	18	253	4113900	233615	2
9	19	2	4210814	0	1
9	19	2	4215614	4800	1
9	19	2	4220414	9600	1
9	19	2	4225214	14400	1
9	19	2	4230014	19200	1
9	19	2	4234814	24000	1
9	19	2	4239614	28800	1
9	19	2	4244414	33600	1
9	19	2	4249214	38400	1
9	19	2	4254014	43200	1
9	19	2	4258814	48000	1
9	19	2	4263614	52800	1
9	19	2	4268414	57600	1
9	19	2	4273214	62400	1
9	19	2	4278014	67200	1
9	19	102	4282814	72000	1
9	19	102	4287614	76800	1
9	19	102	4292414	81600	1
9	19	251	4294539	83725	1
9	19	102	4297214	86400	1
9	19	102	4302014	91200	1
9	19	102	4306814	96000	1
9	19	102	4311614	100800	1
9	19	102	4316414	105600	1
9	19	102	4321214	110400	1
9	19	102	4326014	115200	1
9	19	102	4330814	120000	1
9	19	102	4335614	124800	1
9	19	102	4340414	129600	1
9	19	102	4345214	134400	1
9	19	253	4354857	144043	2
9	20	14	4450139	0	2
9	20	14	4454939	4800	1
9	20	252	4455656	5517	2
9	20	14	4459739	9600	1
9	20	14	4464539	14400	1
9	20	14	4469339	19200	1
9	20	14	4474139	24000	1
9	20	14	4478939	28800	1
9	20	14	4483739	33600	1
9	20	14	4488539	38400	1
9	20	14	4493339	43200	1
9	20	14	4498139	48000	2
9	20	14	4502939	52800	1
9	20	14	4507739	57600	1
9	20	14	4512539	62400	1
9	20	14	4517339	67200	1
9	20	254	4519655	69516	2
9	20	114	4522139	72000	1
9	20	114	4526939	76800	1
9	20	114	4531739	81600	1
9	20	251	4534855	84716	1
9	20	114	4536539	86400	1
9	20	114	4541339	91200	1
9	20	114	4546139	96000	1
9	20	114	4550939	100800	1
9	20	114	4555739	105600	1
9	20	114	4560539	110400	1
9	20	114	4565339	115200	1
9	20	114	4570139	120000	1
9	20	114	4574939	124800	1
9	20	114	4579739	129600	1
9	20	114	4584539	134400	1
9	20	253	4592614	142475	2
9	21	12	4689465	1	1
9	21	12	4694264	4800	1
9	21	12	4699064	9600	1
9	21	12	4703864	14400	1
9	21	12	4708664	19200	1
9	21	12	4713464	24000	1
9	21	12	4718264	28800	1
9	21	12	4723064	33600	1
9	21	12	4727864	38400	1
9	21	12	4732664	43200	1
9	21	12	4737464	48000	1
9	21	12	4742264	52800	1
9	21	12	4747064	57600	1
9	21	12	4751864	62400	1
9	21	12	4756664	67200	1
9	21	12	4761464	72000	1
9	21	251	4765572	76108	2
9	21	12	4766264	76800	1
9	21	12	4771064	81600	1
9	21	253	4775812	86348	1
9	21	12	4775864	86400	1
9	21	12	4780664	91200	1
9	21	12	4785464	96000	1
9	21	251	4787331	97867	2
9	21	12	4790264	100800	1
9	21	12	4795064	105600	1
9	21	12	4799864	110400	1
9	21	12	4804664	115200	1
9	21	12	4809464	120000	1
9	21	12	4814264	124800	1
9	21	12	4819064	129600	1
9	21	12	4823864	134400	1
9	21	12	4828664	139200	1
9	21	12	4833464	144000	1
9	21	12	4838264	148800	1
9	21	12	4843064	153600	1
9	21	12	4847864	158400	1
9	21	112	4852664	163200	1
9	21	112	4857464	168000	1
9	21	112	4862264	172800	1
9	21	112	4867064	177600	1
9	21	112	4871864	182400	1
9	21	112	4876664	187200	1
9	21	112	4881464	192000	1
9	21	112	4886264	196800	1
9	21	112	4891064	201600	1
9	21	112	4895864	206400	1
9	21	112	4900664	211200	1
9	21	112	4905464	216000	1
9	21	112	4910264	220800	1
9	21	112	4915064	225600	1
9	21	253	4923490	234026	1
9	22	13	5019993	0	2
9	22	13	5024793	4800	1
9	22	13	5029593	9600	1
9	22	252	5034369	14376	1
9	22	13	5034393	14400	1
9	22	13	5039193	19200	1
9	22	13	5043993	24000	1
9	22	13	5048793	28800	1
9	22	13	5053593	33600	1
9	22	13	5058393	38400	1
9	22	13	5063193	43200	1
9	22	13	5067993	48000	1
9	22	13	5072793	52800	1
9	22	13	5077593	57600	1
9	22	13	5082393	62400	1
9	22	113	5087193	67200	1
9	22	113	5091993	72000	1
9	22	113	5096793	76800	1
9	22	113	5101593	81600	1
9	22	113	5106393	86400	1
9	22	113	5111193	91200	1
9	22	113	5115993	96000	1
9	22	113	5120793	100800	1
9	22	113	5125593	105600	1
9	22	113	5130393	110400	1
9	22	113	5135193	115200	1
9	22	113	5139993	120000	1
9	22	113	5144793	124800	1
9	22	254	5149567	129574	2
9	22	113	5149593	129600	1
9	22	251	5152287	132294	1
9	22	253	5157567	137574	1
9	23	11	5254492	0	2
9	23	11	5259292	4800	1
9	23	11	5264092	9600	1
9	23	11	5268892	14400	1
9	23	11	5273692	19200	1
9	23	11	5278492	24000	1
9	23	11	5283292	28800	1
9	23	11	5288092	33600	1
9	23	11	5292892	38400	1
9	23	11	5297692	43200	1
9	23	11	5302492	48000	1
9	23	11	5307292	52800	1
9	23	11	5312092	57600	1
9	23	11	5316892	62400	1
9	23	11	5321692	67200	1
9	23	251	5323005	68513	1
9	23	253	5325405	70913	1
9	23	111	5326492	72000	1
9	23	111	5331292	76800	1
9	23	251	5331325	76833	1
9	23	111	5336092	81600	1
9	23	111	5340892	86400	1
9	23	111	5345692	91200	1
9	23	111	5350492	96000	1
9	23	111	5355292	100800	1
9	23	111	5360092	105600	1
9	23	111	5364892	110400	1
9	23	111	5369692	115200	1
9	23	111	5374492	120000	1
9	23	111	5379292	124800	1
9	23	111	5384092	129600	1
9	23	111	5388892	134400	1
9	23	253	5397724	143232	1
9	24	8	5493818	1	1
9	24	8	5498617	4800	1
9	24	8	5503417	9600	1
9	24	251	5504763	10946	1
9	24	8	5508217	14400	1
9	24	8	5513017	19200	1
9	24	8	5517817	24000	1
9	24	8	5522617	28800	1
9	24	253	5525082	31265	2
9	24	252	5526842	33025	2
9	24	8	5527417	33600	1
9	24	8	5532217	38400	1
9	24	8	5537017	43200	1
9	24	8	5541817	48000	1
9	24	8	5546617	52800	1
9	24	8	5551417	57600	1
9	24	8	5556217	62400	1
9	24	8	5561017	67200	1
9	24	108	5565817	72000	1
9	24	254	5565882	72065	1
9	24	108	5570617	76800	1
9	24	108	5575417	81600	1
9	24	251	5576602	82785	1
9	24	108	5580217	86400	1
9	24	108	5585017	91200	1
9	24	108	5589817	96000	1
9	24	108	5594617	100800	1
9	24	108	5599417	105600	1
9	24	108	5604217	110400	1
9	24	108	5609017	115200	1
9	24	108	5613817	120000	1
9	24	108	5618617	124800	1
9	24	108	5623417	129600	1
9	24	108	5628217	134400	1
9	24	253	5635801	141984	1
9	25	6	5733143	0	1
9	25	6	5737943	4800	1
9	25	6	5742743	9600	1
9	25	6	5747543	14400	1
9	25	6	5752343	19200	1
9	25	6	5757143	24000	1
9	25	6	5761943	28800	1
9	25	6	5766743	33600	1
9	25	6	5771543	38400	1
9	25	6	5776343	43200	1
9	25	6	5781143	48000	1
9	25	6	5785943	52800	1
9	25	6	5790743	57600	1
9	25	6	5795543	62400	1
9	25	6	5800343	67200	1
9	25	6	5805143	72000	1
9	25	6	5809943	76800	1
9	25	6	5814743	81600	1
9	25	6	5819543	86400	1
9	25	6	5824343	91200	1
9	25	6	5829143	96000	2
9	25	6	5833943	100800	1
9	25	6	5838743	105600	1
9	25	251	5840439	107296	1
9	25	6	5843543	110400	1
9	25	6	5848343	115200	1
9	25	6	5853143	120000	1
9	25	6	5857943	124800	1
9	25	6	5862743	129600	1
9	25	6	5867543	134400	1
9	25	6	5872343	139200	1
9	25	6	5877143	144000	1
9	25	6	5881943	148800	1
9	25	6	5886743	153600	1
9	25	6	5891543	158400	1
9	25	106	5896343	163200	1
9	25	106	5901143	168000	1
9	25	106	5905943	172800	1
9	25	106	5910743	177600	1
9	25	106	5915543	182400	1
9	25	106	5920343	187200	1
9	25	106	5925143	192000	1
9	25	106	5929943	196800	1
9	25	106	5934743	201600	1
9	25	106	5939543	206400	1
9	25	253	5942997	209854	1
9	25	252	5944277	211134	1
9	25	106	5944343	211200	1
9	25	106	5949143	216000	1
9	25	106	5953943	220800	1
9	25	106	5958743	225600	1
9	25	254	5965557	232414	1
9	26	256	6153075	89403	1
9	28	3	6173349	0	1
9	28	3	6178149	4800	1
9	28	3	6182949	9600	1
9	28	3	6187749	14400	1
9	28	3	6192549	19200	1
9	28	3	6197349	24000	1
9	28	3	6202149	28800	1
9	28	3	6206949	33600	1
9	28	3	6211749	38400	1
9	28	3	6216549	43200	1
9	28	3	6221349	48000	1
9	28	3	6226149	52800	1
9	28	3	6230949	57600	1
9	28	3	6235749	62400	1
9	28	3	6240549	67200	1
9	28	3	6245349	72000	1
9	28	3	6250149	76800	1
9	28	3	6254949	81600	1
9	28	3	6259749	86400	1
9	28	3	6264549	91200	1
9	28	3	6269349	96000	1
9	28	3	6274149	100800	1
9	28	3	6278949	105600	1
9	28	3	6283749	110400	1
9	28	3	6288549	115200	1
9	28	3	6293349	120000	1
9	28	3	6298149	124800	1
9	28	3	6302949	129600	1
9	28	3	6307749	134400	1
9	28	3	6312549	139200	1
9	28	3	6317349	144000	1
9	28	3	6322149	148800	1
9	28	3	6326949	153600	1
9	28	3	6331749	158400	1
9	28	103	6336549	163200	1
9	28	103	6341349	168000	1
9	28	251	6345552	172203	1
9	28	103	6346149	172800	1
9	28	103	6350949	177600	1
9	28	103	6355749	182400	1
9	28	103	6360549	187200	1
9	28	103	6365349	192000	2
9	28	103	6370149	196800	1
9	28	253	6370191	196842	2
9	28	252	6371151	197802	2
9	28	103	6374949	201600	1
9	28	103	6379749	206400	1
9	28	103	6384549	211200	1
9	28	103	6389349	216000	1
9	28	103	6394149	220800	1
9	28	103	6398949	225600	1
9	28	254	6405711	232362	1
9	29	5	6503878	1	1
9	29	5	6508677	4800	1
9	29	5	6513477	9600	1
9	29	5	6518277	14400	1
9	29	5	6523077	19200	1
9	29	5	6527877	24000	1
9	29	5	6532677	28800	1
9	29	5	6537477	33600	1
9	29	5	6542277	38400	1
9	29	5	6547077	43200	1
9	29	5	6551877	48000	1
9	29	5	6556677	52800	1
9	29	5	6561477	57600	1
9	29	5	6566277	62400	1
9	29	5	6571077	67200	1
9	29	105	6575877	72000	1
9	29	105	6580677	76800	1
9	29	251	6583788	79911	2
9	29	105	6585477	81600	1
9	29	105	6590277	86400	1
9	29	105	6595077	91200	1
9	29	105	6599877	96000	1
9	29	253	6602509	98632	1
9	29	252	6604108	100231	2
9	29	105	6604677	100800	1
9	29	105	6609477	105600	1
9	29	105	6614277	110400	1
9	29	105	6619077	115200	1
9	29	105	6623877	120000	1
9	29	105	6628677	124800	1
9	29	105	6633477	129600	1
9	29	105	6638277	134400	1
9	29	254	6646188	142311	1
9	30	10	6743203	0	1
9	30	10	6748003	4800	1
9	30	10	6752803	9600	1
9	30	10	6757603	14400	1
9	30	10	6762403	19200	1
9	30	10	6767203	24000	1
9	30	10	6772003	28800	1
9	30	10	6776803	33600	1
9	30	10	6781603	38400	1
9	30	10	6786403	43200	1
9	30	10	6791203	48000	1
9	30	10	6796003	52800	1
9	30	10	6800803	57600	1
9	30	10	6805603	62400	1
9	30	110	6810403	67200	1
9	30	251	6812906	69703	1
9	30	110	6815203	72000	1
9	30	110	6820003	76800	1
9	30	253	6821385	78182	2
9	30	252	6822186	78983	1
9	30	110	6824803	81600	1
9	30	110	6829603	86400	1
9	30	110	6834403	91200	1
9	30	110	6839203	96000	1
9	30	110	6844003	100800	1
9	30	110	6848803	105600	1
9	30	110	6853603	110400	1
9	30	110	6858403	115200	1
9	30	110	6863203	120000	1
9	30	110	6868003	124800	1
9	30	110	6872803	129600	1
9	30	254	6879944	136741	2
9	31	6	6977702	0	1
9	31	6	6982502	4800	1
9	31	6	6987302	9600	1
9	31	6	6992102	14400	1
9	31	6	6996902	19200	1
9	31	6	7001702	24000	1
9	31	6	7006502	28800	1
9	31	6	7011302	33600	1
9	31	6	7016102	38400	1
9	31	6	7020902	43200	1
9	31	6	7025702	48000	1
9	31	6	7030502	52800	1
9	31	6	7035302	57600	1
9	31	6	7040102	62400	1
9	31	6	7044902	67200	1
9	31	6	7049702	72000	1
9	31	6	7054502	76800	1
9	31	6	7059302	81600	1
9	31	6	7064102	86400	1
9	31	6	7068902	91200	1
9	31	6	7073702	96000	1
9	31	6	7078502	100800	1
9	31	6	7083302	105600	1
9	31	6	7088102	110400	1
9	31	6	7092902	115200	1
9	31	6	7097702	120000	1
9	31	6	7102502	124800	1
9	31	6	7107302	129600	1
9	31	6	7112102	134400	1
9	31	6	7116902	139200	1
9	31	6	7121702	144000	1
9	31	6	7126502	148800	1
9	31	6	7131302	153600	1
9	31	251	7132582	154880	1
9	31	6	7136102	158400	1
9	31	106	7140902	163200	1
9	31	106	7145702	168000	1
9	31	106	7150502	172800	1
9	31	106	7155302	177600	1
9	31	106	7160102	182400	1
9	31	106	7164902	187200	1
9	31	253	7166661	188959	2
9	31	252	7168261	190559	2
9	31	106	7169702	192000	1
