6	31	6	6786421	153600	1
6	31	6	6791221	158400	1
6	31	106	6796021	163200	1
6	31	106	6800821	168000	1
6	31	106	6805621	172800	1
6	31	251	6806221	173400	2
6	31	106	6810421	177600	1
6	31	106	6815221	182400	1
6	31	106	6820021	187200	1
6	31	106	6824821	192000	1
6	31	106	6829621	196800	1
6	31	106	6834421	201600	1
6	31	106	6839221	206400	1
6	31	252	6843020	210199	2
6	31	253	6843181	210360	1
6	31	106	6844021	211200	1
6	31	106	6848821	216000	1
6	31	106	6853621	220800	1
6	31	106	6858421	225600	1
6	31	254	6866540	233719	1
6	32	12	6963348	0	1
6	32	12	6968148	4800	1
6	32	12	6972948	9600	1
6	32	12	6977748	14400	1
6	32	12	6982548	19200	1
6	32	12	6987348	24000	1
6	32	12	6992148	28800	1
6	32	12	6996948	33600	1
6	32	12	7001748	38400	1
6	32	12	7006548	43200	1
6	32	12	7011348	48000	1
6	32	12	7016148	52800	1
6	32	12	7020948	57600	1
6	32	12	7025748	62400	1
6	32	12	7030548	67200	1
6	32	12	7035348	72000	1
6	32	12	7040148	76800	1
6	32	251	7040777	77429	1
6	32	253	7042536	79188	2
6	32	12	7044948	81600	1
6	32	12	7049748	86400	1
6	32	12	7054548	91200	1
6	32	12	7059348	96000	1
6	32	12	7064148	100800	1
6	32	12	7068948	105600	1
6	32	12	7073748	110400	1
6	32	12	7078548	115200	1
6	32	12	7083348	120000	1
6	32	12	7088148	124800	1
6	32	12	7092948	129600	1
6	32	12	7097748	134400	1
6	32	12	7102548	139200	1
6	32	12	7107348	144000	1
6	32	12	7112148	148800	1
6	32	12	7116948	153600	1
6	32	12	7121748	158400	1
6	32	112	7126548	163200	1
6	32	112	7131348	168000	1
6	32	251	7135015	171667	1
6	32	112	7136148	172800	1
6	32	112	7140948	177600	1
6	32	112	7145748	182400	1
6	32	252	7147495	184147	1
6	32	112	7150548	187200	1
6	32	253	7152775	189427	1
6	32	112	7155348	192000	1
6	32	112	7160148	196800	1
6	32	112	7164948	201600	1
6	32	112	7169748	206400	1
6	32	112	7174548	211200	1
6	32	112	7179348	216000	1
6	32	112	7184148	220800	1
6	32	112	7188948	225600	1
6	32	254	7196614	233266	1
6	33	8	7293875	1	1
6	33	8	7298674	4800	1
6	33	8	7303474	9600	1
6	33	251	7303652	9778	1
6	33	8	7308274	14400	1
6	33	8	7313074	19200	1
6	33	8	7317874	24000	1
6	33	8	7322674	28800	1
6	33	8	7327474	33600	1
6	33	8	7332274	38400	1
6	33	252	7333250	39376	2
6	33	253	7333731	39857	1
6	33	8	7337074	43200	1
6	33	8	7341874	48000	1
6	33	8	7346674	52800	1
6	33	8	7351474	57600	1
6	33	8	7356274	62400	1
6	33	8	7361074	67200	1
6	33	108	7365874	72000	1
6	33	108	7370674	76800	1
6	33	108	7375474	81600	1
6	33	254	7378530	84656	1
6	33	108	7380274	86400	1
6	33	108	7385074	91200	1
6	33	251	7388129	94255	2
6	33	108	7389874	96000	1
6	33	108	7394674	100800	1
6	33	108	7399474	105600	1
6	33	108	7404274	110400	1
6	33	108	7409074	115200	1
6	33	253	7409089	115215	2
6	33	252	7409090	115216	1
6	33	108	7413874	120000	1
6	33	108	7418674	124800	1
6	33	108	7423474	129600	1
6	33	108	7428274	134400	1
6	33	251	7433729	139855	1
6	33	254	7434049	140175	1
6	33	253	7437409	143535	1
6	34	4	7533199	1	1
6	34	4	7537998	4800	1
6	34	4	7542798	9600	1
6	34	4	7547598	14400	1
6	34	4	7552398	19200	1
6	34	4	7557198	24000	1
6	34	4	7561998	28800	1
6	34	4	7566798	33600	1
6	34	4	7571598	38400	1
6	34	4	7576398	43200	1
6	34	4	7581198	48000	1
6	34	4	7585998	52800	1
6	34	4	7590798	57600	1
6	34	4	7595598	62400	1
6	34	104	7600398	67200	1
6	34	104	7605198	72000	1
6	34	104	7609998	76800	1
6	34	252	7610846	77648	1
6	34	104	7614798	81600	1
6	34	104	7619598	86400	1
6	34	104	7624398	91200	1
6	34	104	7629198	96000	1
6	34	104	7633998	100800	1
6	34	104	7638798	105600	1
6	34	251	7643485	110287	1
6	34	104	7643598	110400	1
6	34	254	7643805	110607	1
6	34	104	7648398	115200	1
6	34	104	7653198	120000	1
6	34	104	7657998	124800	1
6	34	104	7662798	129600	1
6	34	253	7670844	137646	1
6	35	15	7767696	0	1
6	35	15	7772496	4800	1
6	35	15	7777296	9600	1
6	35	252	7779803	12107	1
6	35	15	7782096	14400	1
6	35	15	7786896	19200	1
6	35	15	7791696	24000	1
6	35	15	7796496	28800	1
6	35	15	7801296	33600	1
6	35	15	7806096	38400	1
6	35	15	7810896	43200	1
6	35	15	7815696	48000	1
6	35	15	7820496	52800	1
6	35	15	7825296	57600	1
6	35	15	7830096	62400	1
6	35	15	7834896	67200	1
6	35	254	7839001	71305	1
6	35	15	7839696	72000	1
6	35	15	7844496	76800	1
6	35	15	7849296	81600	1
6	35	15	7854096	86400	1
6	35	15	7858896	91200	1
6	35	15	7863696	96000	1
6	35	15	7868496	100800	1
6	35	15	7873296	105600	1
6	35	15	7878096	110400	1
6	35	15	7882896	115200	1
6	35	15	7887696	120000	1
6	35	15	7892496	124800	1
6	35	15	7897296	129600	1
6	35	15	7902096	134400	1
6	35	15	7906896	139200	1
6	35	15	7911696	144000	1
6	35	15	7916496	148800	1
6	35	15	7921296	153600	1
6	35	15	7926096	158400	1
6	35	115	7930896	163200	1
6	35	115	7935696	168000	1
6	35	115	7940496	172800	1
6	35	115	7945296	177600	3
6	35	251	7945879	178183	2
6	35	115	7950096	182400	1
6	35	115	7954896	187200	1
6	35	115	7959696	192000	1
6	35	115	7964496	196800	1
6	35	252	7968279	200583	1
6	35	253	7968759	201063	1
6	35	115	7969296	201600	1
6	35	115	7974096	206400	1
6	35	115	7978896	211200	1
6	35	115	7983696	216000	1
6	35	115	7988496	220800	1
6	35	115	7993296	225600	1
6	35	254	8002518	234822	1
6	36	13	8098223	0	1
6	36	13	8103023	4800	1
6	36	13	8107823	9600	1
6	36	252	8108916	10693	2
6	36	13	8112623	14400	1
6	36	13	8117423	19200	1
6	36	13	8122223	24000	1
6	36	13	8127023	28800	2
6	36	13	8131823	33600	1
6	36	13	8136623	38400	1
6	36	13	8141423	43200	1
6	36	13	8146223	48000	1
6	36	13	8151023	52800	1
6	36	13	8155823	57600	1
6	36	13	8160623	62400	1
6	36	113	8165423	67200	1
6	36	113	8170223	72000	1
6	36	254	8170514	72291	2
6	36	113	8175023	76800	1
6	36	251	8177714	79491	2
6	36	113	8179823	81600	1
6	36	113	8184623	86400	1
6	36	113	8189423	91200	1
6	36	113	8194223	96000	1
6	36	113	8199023	100800	1
6	36	113	8203823	105600	1
6	36	113	8208623	110400	1
6	36	113	8213423	115200	1
6	36	113	8218223	120000	1
6	36	113	8223023	124800	1
6	36	113	8227823	129600	1
6	36	253	8237713	139490	1
6	37	9	8332721	1	1
6	37	9	8337520	4800	1
6	37	9	8342320	9600	1
6	37	9	8347120	14400	1
6	37	252	8350831	18111	2
6	37	9	8351920	19200	1
6	37	9	8356720	24000	1
6	37	254	8357711	24991	1
6	37	251	8358031	25311	1
6	37	9	8361520	28800	1
6	37	9	8366320	33600	1
6	37	9	8371120	38400	1
6	37	9	8375920	43200	1
6	37	9	8380720	48000	1
6	37	252	8384271	51551	1
6	37	253	8385070	52350	2
6	37	9	8385520	52800	1
6	37	9	8390320	57600	1
6	37	9	8395120	62400	1
6	37	9	8399920	67200	1
6	37	254	8404590	71870	1
6	37	9	8404720	72000	1
6	37	9	8409520	76800	1
6	37	9	8414320	81600	1
6	37	9	8419120	86400	1
6	37	9	8423920	91200	1
6	37	9	8428720	96000	1
6	37	9	8433520	100800	1
6	37	9	8438320	105600	1
6	37	9	8443120	110400	1
6	37	9	8447920	115200	1
6	37	9	8452720	120000	1
6	37	9	8457520	124800	1
6	37	9	8462320	129600	1
6	37	9	8467120	134400	1
6	37	9	8471920	139200	1
6	37	9	8476720	144000	1
6	37	9	8481520	148800	1
6	37	9	8486320	153600	1
6	37	9	8491120	158400	1
6	37	109	8495920	163200	1
6	37	109	8500720	168000	1
6	37	109	8505520	172800	1
6	37	251	8506188	173468	1
6	37	109	8510320	177600	1
6	37	109	8515120	182400	1
6	37	109	8519920	187200	1
6	37	109	8524720	192000	1
6	37	109	8529520	196800	1
6	37	109	8534320	201600	1
6	37	109	8539120	206400	1
6	37	109	8543920	211200	1
6	37	109	8548720	216000	1
6	37	109	8553520	220800	1
6	37	109	8558320	225600	1
6	37	253	8566346	233626	2
6	38	2	8663247	0	1
6	38	2	8668047	4800	1
6	38	2	8672847	9600	1
6	38	2	8677647	14400	1
6	38	2	8682447	19200	1
6	38	2	8687247	24000	1
6	38	2	8692047	28800	1
6	38	2	8696847	33600	1
6	38	2	8701647	38400	1
6	38	2	8706447	43200	1
6	38	2	8711247	48000	1
6	38	2	8716047	52800	1
6	38	2	8720847	57600	1
6	38	2	8725647	62400	1
6	38	2	8730447	67200	1
6	38	102	8735247	72000	1
6	38	102	8740047	76800	1
6	38	102	8744847	81600	1
6	38	102	8749647	86400	1
6	38	251	8752104	88857	1
6	38	102	8754447	91200	1
6	38	102	8759247	96000	1
6	38	102	8764047	100800	1
6	38	102	8768847	105600	1
6	38	102	8773647	110400	1
6	38	102	8778447	115200	1
6	38	102	8783247	120000	1
6	38	102	8788047	124800	1
6	38	102	8792847	129600	1
6	38	102	8797647	134400	1
6	38	253	8808262	145015	2
6	39	1	8902571	0	1
6	39	1	8907371	4800	1
6	39	1	8912171	9600	1
6	39	1	8916971	14400	1
6	39	1	8921771	19200	1
6	39	1	8926571	24000	1
6	39	1	8931371	28800	1
6	39	1	8936171	33600	1
6	39	1	8940971	38400	1
6	39	1	8945771	43200	1
6	39	1	8950571	48000	1
6	39	1	8955371	52800	1
6	39	1	8960171	57600	1
6	39	1	8964971	62400	1
6	39	101	8969771	67200	1
6	39	101	8974571	72000	1
6	39	251	8979299	76728	1
6	39	101	8979371	76800	1
6	39	101	8984171	81600	1
6	39	101	8988971	86400	1
6	39	252	8991619	89048	1
6	39	253	8992418	89847	2
6	39	101	8993771	91200	1
6	39	101	8998571	96000	1
6	39	101	9003371	100800	1
6	39	101	9008171	105600	1
6	39	101	9012971	110400	1
6	39	101	9017771	115200	1
6	39	101	9022571	120000	1
6	39	101	9027371	124800	1
6	39	101	9032171	129600	1
6	39	254	9041538	138967	1
6	40	14	9137069	1	1
6	40	14	9141868	4800	1
6	40	14	9146668	9600	1
6	40	252	9150017	12949	1
6	40	14	9151468	14400	1
6	40	14	9156268	19200	1
6	40	14	9161068	24000	1
6	40	14	9165868	28800	1
6	40	14	9170668	33600	1
6	40	14	9175468	38400	1
6	40	14	9180268	43200	1
6	40	14	9185068	48000	1
6	40	14	9189868	52800	1
6	40	14	9194668	57600	1
6	40	14	9199468	62400	1
6	40	14	9204268	67200	1
6	40	114	9209068	72000	1
6	40	114	9213868	76800	1
6	40	254	9218334	81266	1
6	40	251	9218654	81586	2
6	40	114	9218668	81600	1
6	40	114	9223468	86400	1
6	40	114	9228268	91200	1
6	40	114	9233068	96000	1
6	40	114	9237868	100800	1
6	40	114	9242668	105600	1
6	40	114	9247468	110400	1
6	40	114	9252268	115200	1
6	40	114	9257068	120000	1
6	40	114	9261868	124800	1
6	40	114	9266668	129600	1
6	40	114	9271468	134400	1
6	40	253	9282172	145104	2
6	41	11	9376393	1	1
6	41	11	9381192	4800	1
6	41	11	9385992	9600	1
6	41	11	9390792	14400	1
6	41	11	9395592	19200	1
6	41	11	9400392	24000	1
6	41	11	9405192	28800	1
6	41	11	9409992	33600	1
6	41	11	9414792	38400	1
6	41	11	9419592	43200	1
6	41	11	9424392	48000	1
6	41	11	9429192	52800	1
6	41	11	9433992	57600	1
6	41	11	9438792	62400	1
6	41	11	9443592	67200	1
6	41	111	9448392	72000	1
6	41	111	9453192	76800	1
6	41	111	9457992	81600	1
6	41	251	9459610	83218	1
6	41	111	9462792	86400	1
6	41	111	9467592	91200	1
6	41	111	9472392	96000	1
6	41	111	9477192	100800	1
6	41	111	9481992	105600	1
6	41	111	9486792	110400	1
6	41	111	9491592	115200	1
6	41	111	9496392	120000	1
6	41	111	9501192	124800	1
6	41	252	9505689	129297	1
6	41	111	9505992	129600	1
6	41	253	9506168	129776	2
6	41	111	9510792	134400	1
6	41	254	9518328	141936	2
6	42	7	9615717	1	1
6	42	7	9620516	4800	1
6	42	251	9625207	9491	1
6	42	7	9625316	9600	1
6	42	7	9630116	14400	1
6	42	7	9634916	19200	1
6	42	7	9639716	24000	1
6	42	7	9644516	28800	1
6	42	7	9649316	33600	1
6	42	7	9654116	38400	1
6	42	7	9658916	43200	1
6	42	7	9663716	48000	1
6	42	7	9668516	52800	1
6	42	7	9673316	57600	1
6	42	252	9674165	58449	1
6	42	253	9674645	58929	2
6	42	7	9678116	62400	1
6	42	107	9682916	67200	1
6	42	107	9687716	72000	1
6	42	107	9692516	76800	1
6	42	251	9693205	77489	1
6	42	254	9693525	77809	1
6	42	107	9697316	81600	1
6	42	107	9702116	86400	1
6	42	107	9706916	91200	1
6	42	107	9711716	96000	1
6	42	107	9716516	100800	1
6	42	107	9721316	105600	1
6	42	107	9726116	110400	1
6	42	107	9730916	115200	1
6	42	107	9735716	120000	1
6	42	107	9740516	124800	1
6	42	107	9745316	129600	1
6	42	253	9755603	139887	2
6	43	256	9870322	20108	1
6	45	8	9890490	0	1
6	45	8	9895290	4800	1
6	45	8	9900090	9600	1
6	45	251	9902320	11830	2
6	45	8	9904890	14400	1
6	45	253	9909201	18711	1
6	45	252	9909361	18871	1
6	45	8	9909690	19200	1
6	45	8	9914490	24000	1
6	45	8	9919290	28800	1
6	45	8	9924090	33600	1
6	45	8	9928890	38400	1
6	45	8	9933690	43200	1
6	45	8	9938490	48000	1
6	45	8	9943290	52800	1
6	45	8	9948090	57600	1
6	45	8	9952890	62400	1
6	45	8	9957690	67200	1
6	45	254	9961999	71509	2
6	45	108	9962490	72000	1
6	45	108	9967290	76800	1
6	45	251	9970800	80310	1
6	45	108	9972090	81600	1
6	45	108	9976890	86400	1
6	45	108	9981690	91200	1
6	45	108	9986490	96000	1
6	45	108	9991290	100800	1
6	45	108	9996090	105600	1
6	45	108	10000890	110400	1
6	45	108	10005690	115200	1
6	45	108	10010490	120000	1
6	45	108	10015290	124800	1
6	45	108	10020090	129600	1
6	45	108	10024890	134400	1
6	45	253	10032399	141909	1
6	46	15	10129814	0	1
6	46	15	10134614	4800	1
6	46	15	10139414	9600	1
6	46	252	10142316	12502	2
6	46	15	10144214	14400	1
6	46	15	10149014	19200	1
6	46	15	10153814	24000	1
6	46	15	10158614	28800	1
6	46	15	10163414	33600	1
6	46	15	10168214	38400	1
6	46	15	10173014	43200	1
6	46	15	10177814	48000	1
6	46	15	10182614	52800	1
6	46	15	10187414	57600	1
6	46	15	10192214	62400	1
6	46	15	10197014	67200	1
6	46	15	10201814	72000	1
6	46	254	10201995	72181	1
6	46	15	10206614	76800	1
6	46	15	10211414	81600	1
6	46	15	10216214	86400	1
6	46	15	10221014	91200	1
6	46	15	10225814	96000	1
6	46	15	10230614	100800	1
6	46	15	10235414	105600	1
6	46	15	10240214	110400	1
6	46	15	10245014	115200	1
6	46	15	10249814	120000	1
6	46	15	10254614	124800	1
6	46	15	10259414	129600	1
6	46	15	10264214	134400	1
6	46	15	10269014	139200	1
6	46	15	10273814	144000	1
6	46	15	10278614	148800	1
6	46	15	10283414	153600	1
6	46	15	10288214	158400	1
6	46	115	10293014	163200	1
6	46	115	10297814	168000	1
6	46	251	10301513	171699	2
6	46	115	10302614	172800	1
6	46	115	10307414	177600	1
6	46	115	10312214	182400	1
6	46	115	10317014	187200	1
6	46	115	10321814	192000	1
6	46	115	10326614	196800	1
6	46	115	10331414	201600	1
6	46	252	10332713	202899	1
6	46	253	10333672	203858	2
6	46	115	10336214	206400	1
6	46	115	10341014	211200	1
6	46	115	10345814	216000	1
6	46	115	10350614	220800	1
6	46	115	10355414	225600	1
6	46	254	10363912	234098	1
6	47	7	10460341	1	1
6	47	7	10465140	4800	1
6	47	7	10469940	9600	1
6	47	7	10474740	14400	1
6	47	251	10477670	17330	1
6	47	7	10479540	19200	1
6	47	7	10484340	24000	1
6	47	7	10489140	28800	1
6	47	7	10493940	33600	1
6	47	7	10498740	38400	1
6	47	7	10503540	43200	1
6	47	7	10508340	48000	1
6	47	252	10512069	51729	1
6	47	253	10512389	52049	1
6	47	7	10513140	52800	1
6	47	7	10517940	57600	1
6	47	7	10522740	62400	1
6	47	107	10527540	67200	1
6	47	107	10532340	72000	1
6	47	254	10532389	72049	1
6	47	251	10532389	72049	1
6	47	107	10537140	76800	1
6	47	107	10541940	81600	1
6	47	107	10546740	86400	1
6	47	107	10551540	91200	1
6	47	107	10556340	96000	1
6	47	107	10561140	100800	1
6	47	107	10565940	105600	1
6	47	107	10570740	110400	1
6	47	107	10575540	115200	1
6	47	107	10580340	120000	1
6	47	107	10585140	124800	1
6	47	107	10589940	129600	1
6	47	253	10599747	139407	2
6	48	1	10694838	0	1
6	48	1	10699638	4800	1
6	48	1	10704438	9600	1
6	48	1	10709238	14400	1
6	48	1	10714038	19200	1
6	48	1	10718838	24000	1
6	48	1	10723638	28800	1
6	48	1	10728438	33600	1
6	48	1	10733238	38400	1
6	48	1	10738038	43200	1
6	48	1	10742838	48000	1
6	48	1	10747638	52800	1
6	48	1	10752438	57600	1
6	48	1	10757238	62400	1
6	48	101	10762038	67200	1
6	48	101	10766838	72000	1
6	48	251	10769824	74986	1
6	48	101	10771638	76800	1
6	48	101	10776438	81600	1
6	48	252	10778944	84106	1
6	48	253	10779264	84426	1
6	48	101	10781238	86400	1
6	48	101	10786038	91200	1
6	48	101	10790838	96000	1
6	48	101	10795638	100800	1
6	48	101	10800438	105600	1
6	48	101	10805238	110400	1
6	48	101	10810038	115200	1
6	48	101	10814838	120000	1
6	48	101	10819638	124800	1
6	48	101	10824438	129600	1
6	48	254	10833182	138344	2
6	49	5	10929336	1	1
6	49	5	10934135	4800	1
6	49	5	10938935	9600	1
6	49	5	10943735	14400	1
6	49	5	10948535	19200	1
6	49	5	10953335	24000	1
6	49	5	10958135	28800	1
6	49	5	10962935	33600	1
6	49	5	10967735	38400	1
6	49	5	10972535	43200	1
6	49	5	10977335	48000	1
6	49	5	10982135	52800	1
6	49	5	10986935	57600	1
6	49	5	10991735	62400	1
6	49	5	10996535	67200	1
6	49	105	11001335	72000	1
6	49	105	11006135	76800	1
6	49	105	11010935	81600	1
6	49	251	11015419	86084	2
6	49	105	11015735	86400	1
6	49	105	11020535	91200	1
6	49	105	11025335	96000	1
6	49	105	11030135	100800	1
6	49	105	11034935	105600	1
6	49	105	11039735	110400	1
6	49	105	11044535	115200	1
6	49	105	11049335	120000	1
6	49	105	11054135	124800	1
6	49	105	11058935	129600	1
6	49	105	11063735	134400	1
6	49	253	11072858	143523	1
6	50	14	11168660	1	1
6	50	14	11173459	4800	1
6	50	14	11178259	9600	1
6	50	252	11180856	12197	2
6	50	14	11183059	14400	1
6	50	14	11187859	19200	1
6	50	14	11192659	24000	1
6	50	14	11197459	28800	1
6	50	14	11202259	33600	1
6	50	14	11207059	38400	1
6	50	14	11211859	43200	1
6	50	14	11216659	48000	1
6	50	14	11221459	52800	1
6	50	14	11226259	57600	1
6	50	14	11231059	62400	1
6	50	14	11235859	67200	1
6	50	114	11240659	72000	1
6	50	254	11241814	73155	2
6	50	114	11245459	76800	1
6	50	251	11247895	79236	1
6	50	114	11250259	81600	1
6	50	114	11255059	86400	1
6	50	114	11259859	91200	1
6	50	114	11264659	96000	1
6	50	114	11269459	100800	1
6	50	114	11274259	105600	1
6	50	114	11279059	110400	1
6	50	252	11279414	110755	1
6	50	253	11279734	111075	1
6	50	114	11283859	115200	1
6	50	114	11288659	120000	1
6	50	114	11293459	124800	1
6	50	114	11298259	129600	1
6	50	114	11303059	134400	1
6	50	254	11310934	142275	1
6	51	3	11407984	1	1
6	51	3	11412783	4800	1
6	51	3	11417583	9600	1
6	51	3	11422383	14400	1
6	51	3	11427183	19200	1
6	51	3	11431983	24000	1
6	51	3	11436783	28800	1
6	51	3	11441583	33600	1
6	51	3	11446383	38400	1
6	51	3	11451183	43200	1
6	51	3	11455983	48000	1
6	51	3	11460783	52800	1
6	51	3	11465583	57600	1
6	51	3	11470383	62400	1
6	51	3	11475183	67200	1
6	51	3	11479983	72000	1
6	51	3	11484783	76800	1
6	51	3	11489583	81600	1
6	51	3	11494383	86400	1
6	51	3	11499183	91200	1
6	51	3	11503983	96000	1
6	51	3	11508783	100800	1
6	51	3	11513583	105600	1
6	51	3	11518383	110400	1
6	51	3	11523183	115200	1
6	51	3	11527983	120000	1
6	51	3	11532783	124800	1
6	51	3	11537583	129600	1
6	51	3	11542383	134400	1
6	51	3	11547183	139200	1
6	51	3	11551983	144000	1
6	51	3	11556783	148800	1
6	51	3	11561583	153600	1
6	51	3	11566383	158400	1
6	51	103	11571183	163200	1
6	51	103	11575983	168000	1
6	51	251	11580368	172385	2
6	51	103	11580783	172800	1
6	51	103	11585583	177600	1
6	51	103	11590383	182400	1
6	51	103	11595183	187200	1
6	51	103	11599983	192000	1
6	51	252	11601487	193504	2
6	51	253	11601968	193985	1
6	51	103	11604783	196800	1
6	51	103	11609583	201600	1
6	51	103	11614383	206400	1
6	51	103	11619183	211200	1
6	51	103	11623983	216000	1
6	51	103	11628783	220800	1
6	51	103	11633583	225600	1
6	51	254	11641807	233824	1
6	52	4	11738510	0	2
6	52	4	11743310	4800	1
6	52	4	11748110	9600	1
6	52	4	11752910	14400	1
6	52	4	11757710	19200	1
6	52	4	11762510	24000	1
6	52	4	11767310	28800	1
6	52	4	11772110	33600	1
6	52	4	11776910	38400	1
6	52	4	11781710	43200	1
6	52	4	11786510	48000	1
6	52	4	11791310	52800	1
6	52	4	11796110	57600	1
6	52	4	11800910	62400	1
6	52	104	11805710	67200	1
6	52	251	11808684	70174	1
6	52	104	11810510	72000	1
6	52	104	11815310	76800	1
6	52	253	11818603	80093	2
6	52	252	11818604	80094	1
6	52	104	11820110	81600	1
6	52	104	11824910	86400	1
6	52	104	11829710	91200	1
6	52	104	11834510	96000	1
6	52	104	11839310	100800	1
6	52	104	11844110	105600	1
6	52	104	11848910	110400	1
6	52	104	11853710	115200	1
6	52	104	11858510	120000	1
6	52	104	11863310	124800	1
6	52	104	11868110	129600	1
6	52	254	11876362	137852	2
6	53	13	11973008	1	1
6	53	13	11977807	4800	1
6	53	13	11982607	9600	1
6	53	252	11984840	11833	2
6	53	13	11987407	14400	1
6	53	13	11992207	19200	1
6	53	13	11997007	24000	1
6	53	13	12001807	28800	1
6	53	13	12006607	33600	1
6	53	13	12011407	38400	1
6	53	13	12016207	43200	1
6	53	13	12021007	48000	1
6	53	13	12025807	52800	1
6	53	13	12030607	57600	1
6	53	13	12035407	62400	1
6	53	113	12040207	67200	1
6	53	113	12045007	72000	1
6	53	254	12047719	74712	1
6	53	113	12049807	76800	1
6	53	251	12053639	80632	1
6	53	113	12054607	81600	1
6	53	113	12059407	86400	1
6	53	113	12064207	91200	1
6	53	113	12069007	96000	1
6	53	113	12073807	100800	1
6	53	113	12078607	105600	1
6	53	113	12083407	110400	1
6	53	113	12088207	115200	1
6	53	113	12093007	120000	1
6	53	113	12097807	124800	1
6	53	113	12102607	129600	1
6	53	253	12111078	138071	1
6	54	11	12207505	0	2
6	54	11	12212305	4800	1
6	54	11	12217105	9600	1
6	54	11	12221905	14400	1
6	54	11	12226705	19200	1
6	54	11	12231505	24000	1
6	54	11	12236305	28800	1
6	54	11	12241105	33600	1
6	54	11	12245905	38400	1
6	54	11	12250705	43200	1
6	54	11	12255505	48000	1
6	54	11	12260305	52800	1
6	54	11	12265105	57600	1
6	54	11	12269905	62400	1
6	54	11	12274705	67200	1
6	54	111	12279505	72000	1
6	54	111	12284305	76800	1
6	54	111	12289105	81600	1
6	54	251	12290115	82610	1
6	54	111	12293905	86400	1
6	54	111	12298705	91200	1
6	54	111	12303505	96000	1
6	54	111	12308305	100800	1
6	54	111	12313105	105600	1
6	54	111	12317905	110400	1
6	54	111	12322705	115200	1
6	54	111	12327505	120000	1
6	54	252	12329634	122129	1
6	54	253	12330274	122769	1
6	54	111	12332305	124800	1
6	54	111	12337105	129600	1
6	54	111	12341905	134400	1
6	54	254	12352193	144688	1
6	55	2	12446829	0	2
6	55	2	12451629	4800	1
6	55	2	12456429	9600	1
6	55	2	12461229	14400	1
6	55	2	12466029	19200	1
6	55	2	12470829	24000	1
6	55	2	12475629	28800	1
6	55	2	12480429	33600	1
6	55	2	12485229	38400	1
6	55	2	12490029	43200	1
6	55	2	12494829	48000	1
6	55	2	12499629	52800	1
6	55	2	12504429	57600	1
6	55	2	12509229	62400	1
6	55	2	12514029	67200	1
6	55	102	12518829	72000	1
6	55	102	12523629	76800	1
6	55	251	12525950	79121	1
6	55	102	12528429	81600	1
6	55	102	12533229	86400	1
6	55	252	12533630	86801	1
6	55	253	12535230	88401	1
6	55	102	12538029	91200	1
6	55	102	12542829	96000	1
6	55	102	12547629	100800	1
6	55	102	12552429	105600	1
6	55	102	12557229	110400	1
6	55	102	12562029	115200	1
6	55	102	12566829	120000	1
6	55	102	12571629	124800	1
6	55	102	12576429	129600	1
6	55	102	12581229	134400	1
6	55	254	12589948	143119	2
6	56	10	12686153	0	1
6	56	10	12690953	4800	1
6	56	10	12695753	9600	1
6	56	10	12700553	14400	1
6	56	10	12705353	19200	1
6	56	10	12710153	24000	1
6	56	10	12714953	28800	1
6	56	10	12719753	33600	1
6	56	10	12724553	38400	1
6	56	10	12729353	43200	1
6	56	10	12734153	48000	1
6	56	10	12738953	52800	1
6	56	10	12743753	57600	1
6	56	10	12748553	62400	1
6	56	110	12753353	67200	1
6	56	110	12758153	72000	1
6	56	110	12762953	76800	1
6	56	252	12763065	76912	2
6	56	110	12767753	81600	1
6	56	110	12772553	86400	1
6	56	110	12777353	91200	1
6	56	110	12782153	96000	1
6	56	110	12786953	100800	1
6	56	110	12791753	105600	1
6	56	110	12796553	110400	1
6	56	110	12801353	115200	1
6	56	110	12806153	120000	1
6	56	110	12810953	124800	1
6	56	110	12815753	129600	1
6	56	254	12824503	138350	2
6	57	12	12920651	1	1
6	57	12	12925450	4800	1
6	57	12	12930250	9600	1
6	57	12	12935050	14400	1
6	57	12	12939850	19200	1
6	57	12	12944650	24000	1
6	57	12	12949450	28800	1
6	57	12	12954250	33600	1
6	57	12	12959050	38400	1
6	57	12	12963850	43200	1
6	57	12	12968650	48000	1
6	57	12	12973450	52800	1
6	57	12	12978250	57600	1
6	57	12	12983050	62400	1
6	57	12	12987850	67200	1
6	57	12	12992650	72000	1
6	57	12	12997450	76800	1
6	57	251	12999861	79211	1
6	57	12	13002250	81600	1
6	57	12	13007050	86400	1
6	57	12	13011850	91200	1
6	57	12	13016650	96000	1
6	57	12	13021450	100800	1
6	57	12	13026250	105600	1
6	57	12	13031050	110400	1
6	57	12	13035850	115200	1
6	57	12	13040650	120000	1
6	57	253	13042579	121929	2
6	57	12	13045450	124800	1
6	57	12	13050250	129600	1
6	57	12	13055050	134400	1
6	57	12	13059850	139200	1
6	57	12	13064650	144000	1
6	57	12	13069450	148800	1
6	57	12	13074250	153600	1
6	57	12	13079050	158400	1
6	57	112	13083850	163200	1
6	57	112	13088650	168000	1
6	57	112	13093450	172800	1
6	57	112	13098250	177600	1
6	57	112	13103050	182400	1
6	57	251	13103219	182569	1
6	57	112	13107850	187200	1
6	57	112	13112650	192000	1
6	57	112	13117450	196800	1
6	57	112	13122250	201600	1
6	57	112	13127050	206400	1
6	57	252	13129618	208968	1
6	57	253	13131537	210887	2
6	57	112	13131850	211200	1
