7	31	6	7472866	105600	1
7	31	6	7477666	110400	1
7	31	6	7482466	115200	1
7	31	6	7487266	120000	1
7	31	6	7492066	124800	1
7	31	6	7496866	129600	1
7	31	6	7501666	134400	1
7	31	6	7506466	139200	1
7	31	6	7511266	144000	1
7	31	6	7516066	148800	1
7	31	6	7520866	153600	1
7	31	6	7525666	158400	1
7	31	106	7530466	163200	1
7	31	106	7535266	168000	1
7	31	106	7540066	172800	1
7	31	252	7543935	176669	1
7	31	106	7544866	177600	1
7	31	106	7549666	182400	1
7	31	106	7554466	187200	1
7	31	106	7559266	192000	1
7	31	106	7564066	196800	1
7	31	106	7568866	201600	1
7	31	106	7573666	206400	1
7	31	106	7578466	211200	1
7	31	106	7583266	216000	1
7	31	254	7586014	218748	1
7	31	251	7587293	220027	2
7	31	106	7588066	220800	1
7	31	106	7592866	225600	1
7	31	253	7601853	234587	2
7	32	12	7697793	1	1
7	32	12	7702592	4800	1
7	32	12	7707392	9600	1
7	32	12	7712192	14400	1
7	32	12	7716992	19200	1
7	32	12	7721792	24000	1
7	32	12	7726592	28800	1
7	32	12	7731392	33600	1
7	32	12	7736192	38400	1
7	32	12	7740992	43200	1
7	32	12	7745792	48000	1
7	32	12	7750592	52800	1
7	32	12	7755392	57600	1
7	32	12	7760192	62400	1
7	32	12	7764992	67200	1
7	32	12	7769792	72000	1
7	32	251	7772411	74619	1
7	32	12	7774592	76800	1
7	32	253	7774810	77018	1
7	32	12	7779392	81600	1
7	32	12	7784192	86400	1
7	32	12	7788992	91200	1
7	32	12	7793792	96000	1
7	32	12	7798592	100800	1
7	32	12	7803392	105600	1
7	32	12	7808192	110400	1
7	32	12	7812992	115200	1
7	32	12	7817792	120000	1
7	32	12	7822592	124800	1
7	32	12	7827392	129600	1
7	32	12	7832192	134400	1
7	32	12	7836992	139200	1
7	32	12	7841792	144000	1
7	32	12	7846592	148800	1
7	32	12	7851392	153600	1
7	32	12	7856192	158400	1
7	32	112	7860992	163200	1
7	32	112	7865792	168000	1
7	32	112	7870592	172800	1
7	32	112	7875392	177600	1
7	32	112	7880192	182400	1
7	32	252	7882328	184536	2
7	32	112	7884992	187200	1
7	32	112	7889792	192000	1
7	32	112	7894592	196800	1
7	32	112	7899392	201600	1
7	32	112	7904192	206400	1
7	32	112	7908992	211200	1
7	32	112	7913792	216000	1
7	32	112	7918592	220800	1
7	32	112	7923392	225600	1
7	32	254	7933048	235256	1
7	33	8	8028319	0	2
7	33	8	8033119	4800	1
7	33	8	8037919	9600	1
7	33	251	8042485	14166	2
7	33	8	8042719	14400	1
7	33	8	8047519	19200	1
7	33	8	8052319	24000	1
7	33	8	8057119	28800	1
7	33	253	8058325	30006	1
7	33	252	8058485	30166	1
7	33	8	8061919	33600	1
7	33	8	8066719	38400	1
7	33	8	8071519	43200	1
7	33	8	8076319	48000	1
7	33	8	8081119	52800	1
7	33	8	8085919	57600	1
7	33	8	8090719	62400	1
7	33	8	8095519	67200	1
7	33	254	8100083	71764	2
7	33	108	8100319	72000	1
7	33	108	8105119	76800	1
7	33	251	8108564	80245	1
7	33	108	8109919	81600	1
7	33	108	8114719	86400	1
7	33	108	8119519	91200	1
7	33	108	8124319	96000	1
7	33	108	8129119	100800	1
7	33	108	8133919	105600	1
7	33	108	8138719	110400	1
7	33	108	8143519	115200	1
7	33	108	8148319	120000	1
7	33	108	8153119	124800	1
7	33	108	8157919	129600	1
7	33	108	8162719	134400	1
7	33	253	8171283	142964	1
7	34	4	8267643	0	1
7	34	4	8272443	4800	1
7	34	4	8277243	9600	1
7	34	4	8282043	14400	1
7	34	4	8286843	19200	1
7	34	4	8291643	24000	1
7	34	4	8296443	28800	1
7	34	4	8301243	33600	1
7	34	4	8306043	38400	1
7	34	4	8310843	43200	1
7	34	4	8315643	48000	1
7	34	4	8320443	52800	1
7	34	4	8325243	57600	1
7	34	4	8330043	62400	1
7	34	104	8334873	67230	1
7	34	104	8339643	72000	1
7	34	104	8344443	76800	1
7	34	251	8344879	77236	2
7	34	104	8349243	81600	1
7	34	104	8354043	86400	1
7	34	253	8356879	89236	1
7	34	252	8358479	90836	1
7	34	104	8358843	91200	1
7	34	104	8363643	96000	1
7	34	104	8368443	100800	1
7	34	104	8373243	105600	1
7	34	104	8378043	110400	1
7	34	104	8382843	115200	1
7	34	104	8387643	120000	1
7	34	104	8392443	124800	1
7	34	104	8397243	129600	1
7	34	254	8406638	138995	1
7	35	15	8502141	1	1
7	35	15	8506940	4800	1
7	35	15	8511740	9600	1
7	35	252	8514316	12176	1
7	35	15	8516540	14400	1
7	35	15	8521340	19200	1
7	35	15	8526140	24000	1
7	35	15	8530940	28800	1
7	35	15	8535740	33600	1
7	35	15	8540540	38400	1
7	35	15	8545340	43200	1
7	35	15	8550140	48000	1
7	35	15	8554940	52800	1
7	35	15	8559740	57600	1
7	35	15	8564540	62400	1
7	35	15	8569340	67200	1
7	35	15	8574140	72000	1
7	35	254	8575435	73295	1
7	35	15	8578940	76800	1
7	35	15	8583740	81600	1
7	35	15	8588540	86400	1
7	35	15	8593340	91200	1
7	35	15	8598140	96000	1
7	35	15	8602940	100800	1
7	35	15	8607740	105600	1
7	35	15	8612540	110400	1
7	35	15	8617340	115200	1
7	35	15	8622140	120000	1
7	35	15	8626940	124800	1
7	35	15	8631740	129600	1
7	35	15	8636540	134400	1
7	35	15	8641340	139200	1
7	35	15	8646140	144000	1
7	35	15	8650940	148800	1
7	35	15	8655740	153600	1
7	35	15	8660540	158400	1
7	35	115	8665340	163200	1
7	35	115	8670140	168000	1
7	35	115	8674940	172800	1
7	35	115	8679740	177600	1
7	35	251	8680553	178413	1
7	35	115	8684540	182400	1
7	35	115	8689340	187200	1
7	35	253	8693512	191372	2
7	35	115	8694140	192000	1
7	35	115	8698940	196800	1
7	35	252	8699752	197612	1
7	35	115	8703740	201600	1
7	35	115	8708540	206400	1
7	35	115	8713340	211200	1
7	35	115	8718140	216000	1
7	35	115	8722940	220800	1
7	35	115	8727740	225600	1
7	35	254	8733831	231691	2
7	35	251	8734792	232652	1
7	35	253	8738312	236172	1
7	36	13	8832667	0	1
7	36	13	8837467	4800	1
7	36	13	8842267	9600	1
7	36	252	8845990	13323	1
7	36	13	8847067	14400	1
7	36	13	8851867	19200	1
7	36	13	8856667	24000	1
7	36	13	8861467	28800	1
7	36	13	8866267	33600	1
7	36	13	8871067	38400	1
7	36	13	8875867	43200	1
7	36	13	8880667	48000	1
7	36	254	8881028	48361	2
7	36	13	8885467	52800	1
7	36	252	8886469	53802	1
7	36	13	8890267	57600	1
7	36	13	8895067	62400	1
7	36	113	8899867	67200	1
7	36	113	8904667	72000	1
7	36	254	8906948	74281	1
7	36	113	8909467	76800	1
7	36	251	8913028	80361	1
7	36	113	8914267	81600	1
7	36	113	8919067	86400	1
7	36	113	8923867	91200	1
7	36	113	8928667	96000	1
7	36	113	8933467	100800	1
7	36	113	8938267	105600	1
7	36	113	8943067	110400	1
7	36	113	8947867	115200	1
7	36	113	8952667	120000	1
7	36	113	8957467	124800	1
7	36	113	8962267	129600	1
7	36	253	8971426	138759	2
7	37	9	9067165	1	1
7	37	9	9071964	4800	1
7	37	9	9076764	9600	1
7	37	9	9081564	14400	1
7	37	252	9081665	14501	1
7	37	9	9086364	19200	1
7	37	9	9091164	24000	1
7	37	9	9095964	28800	1
7	37	9	9100764	33600	1
7	37	9	9105564	38400	1
7	37	9	9110364	43200	1
7	37	9	9115164	48000	1
7	37	9	9119964	52800	1
7	37	9	9124764	57600	1
7	37	9	9129564	62400	1
7	37	9	9134364	67200	1
7	37	9	9139164	72000	1
7	37	9	9143964	76800	1
7	37	9	9148764	81600	1
7	37	9	9153564	86400	1
7	37	9	9158364	91200	1
7	37	9	9163164	96000	1
7	37	9	9167964	100800	1
7	37	9	9172764	105600	1
7	37	9	9177564	110400	1
7	37	9	9182364	115200	1
7	37	9	9187164	120000	1
7	37	9	9191964	124800	1
7	37	9	9196764	129600	1
7	37	9	9201564	134400	1
7	37	9	9206364	139200	1
7	37	9	9211164	144000	1
7	37	9	9215964	148800	1
7	37	9	9220764	153600	1
7	37	9	9225564	158400	1
7	37	109	9230364	163200	1
7	37	109	9235164	168000	1
7	37	109	9239964	172800	1
7	37	254	9243582	176418	1
7	37	251	9244701	177537	2
7	37	109	9244764	177600	1
7	37	109	9249564	182400	1
7	37	109	9254364	187200	1
7	37	109	9259164	192000	1
7	37	109	9263964	196800	1
7	37	109	9268764	201600	1
7	37	109	9273564	206400	1
7	37	109	9278364	211200	1
7	37	109	9283164	216000	1
7	37	109	9287964	220800	1
7	37	109	9292764	225600	1
7	37	253	9303421	236257	1
7	38	2	9397691	0	1
7	38	2	9402491	4800	1
7	38	2	9407291	9600	1
7	38	2	9412091	14400	1
7	38	2	9416891	19200	1
7	38	2	9421691	24000	1
7	38	2	9426491	28800	1
7	38	2	9431291	33600	1
7	38	2	9436091	38400	1
7	38	2	9440891	43200	1
7	38	2	9445691	48000	1
7	38	2	9450491	52800	1
7	38	2	9455291	57600	1
7	38	2	9460091	62400	1
7	38	2	9464891	67200	1
7	38	102	9469691	72000	1
7	38	102	9474491	76800	1
7	38	102	9479291	81600	1
7	38	251	9483737	86046	1
7	38	102	9484091	86400	1
7	38	102	9488891	91200	1
7	38	252	9490617	92926	1
7	38	253	9490617	92926	1
7	38	254	9492697	95006	1
7	38	102	9493691	96000	1
7	38	252	9493977	96286	1
7	38	102	9498491	100800	1
7	38	102	9503291	105600	1
7	38	102	9508091	110400	1
7	38	102	9512891	115200	1
7	38	102	9517691	120000	1
7	38	254	9521336	123645	1
7	38	102	9522491	124800	1
7	38	251	9522776	125085	2
7	38	102	9527291	129600	1
7	38	102	9532091	134400	1
7	38	253	9540856	143165	1
7	39	1	9637015	0	1
7	39	1	9641815	4800	1
7	39	1	9646615	9600	1
7	39	1	9651415	14400	1
7	39	1	9656215	19200	1
7	39	1	9661015	24000	1
7	39	1	9665815	28800	1
7	39	1	9670615	33600	1
7	39	1	9675415	38400	1
7	39	1	9680215	43200	1
7	39	1	9685015	48000	1
7	39	1	9689815	52800	1
7	39	1	9694615	57600	1
7	39	1	9699415	62400	1
7	39	101	9704215	67200	1
7	39	101	9709015	72000	1
7	39	101	9713815	76800	1
7	39	251	9715093	78078	1
7	39	101	9718615	81600	1
7	39	101	9723415	86400	1
7	39	101	9728215	91200	1
7	39	101	9733015	96000	1
7	39	101	9737815	100800	1
7	39	101	9742615	105600	1
7	39	101	9747415	110400	1
7	39	101	9752215	115200	1
7	39	101	9757015	120000	1
7	39	101	9761815	124800	1
7	39	101	9766615	129600	1
7	39	253	9776531	139516	2
7	40	14	9871513	1	1
7	40	14	9876312	4800	1
7	40	14	9881112	9600	1
7	40	14	9885912	14400	1
7	40	252	9887409	15897	1
7	40	14	9890712	19200	1
7	40	14	9895512	24000	1
7	40	14	9900312	28800	1
7	40	14	9905112	33600	1
7	40	14	9909912	38400	1
7	40	14	9914712	43200	1
7	40	14	9919512	48000	1
7	40	14	9924312	52800	1
7	40	14	9929112	57600	1
7	40	14	9933912	62400	1
7	40	14	9938712	67200	1
7	40	254	9942288	70776	1
7	40	114	9943512	72000	1
7	40	114	9948312	76800	1
7	40	251	9952527	81015	2
7	40	114	9953112	81600	1
7	40	114	9957912	86400	1
7	40	114	9962712	91200	1
7	40	114	9967512	96000	1
7	40	114	9972312	100800	1
7	40	114	9977112	105600	1
7	40	114	9981912	110400	1
7	40	114	9986712	115200	1
7	40	114	9991512	120000	1
7	40	114	9996312	124800	1
7	40	114	10001112	129600	1
7	40	114	10005912	134400	1
7	40	253	10014607	143095	1
7	41	11	10110836	0	2
7	41	11	10115636	4800	1
7	41	11	10120436	9600	1
7	41	11	10125236	14400	1
7	41	11	10130036	19200	1
7	41	11	10134836	24000	1
7	41	11	10139636	28800	1
7	41	11	10144436	33600	1
7	41	11	10149236	38400	1
7	41	11	10154036	43200	1
7	41	11	10158836	48000	1
7	41	11	10163636	52800	1
7	41	11	10168436	57600	1
7	41	11	10173236	62400	1
7	41	11	10178036	67200	1
7	41	111	10182836	72000	1
7	41	111	10187636	76800	1
7	41	111	10192436	81600	1
7	41	251	10194123	83287	2
7	41	111	10197236	86400	1
7	41	111	10202036	91200	1
7	41	111	10206836	96000	1
7	41	111	10211636	100800	1
7	41	111	10216436	105600	1
7	41	253	10219243	108407	1
7	41	111	10221236	110400	1
7	41	252	10221803	110967	1
7	41	111	10226036	115200	1
7	41	111	10230836	120000	1
7	41	111	10235636	124800	1
7	41	111	10240436	129600	1
7	41	111	10245236	134400	1
7	41	254	10274122	163286	1
7	42	7	10350160	0	1
7	42	7	10354960	4800	1
7	42	251	10358280	8120	1
7	42	7	10359760	9600	1
7	42	7	10364560	14400	1
7	42	7	10369360	19200	1
7	42	7	10374160	24000	1
7	42	253	10376199	26039	2
7	42	252	10377480	27320	1
7	42	7	10378960	28800	1
7	42	7	10383760	33600	1
7	42	7	10388560	38400	1
7	42	7	10393360	43200	1
7	42	7	10398160	48000	1
7	42	7	10402960	52800	1
7	42	7	10407760	57600	1
7	42	7	10412560	62400	1
7	42	107	10417360	67200	1
7	42	254	10422119	71959	1
7	42	107	10422160	72000	1
7	42	251	10425159	74999	1
7	42	107	10426960	76800	1
7	42	107	10431760	81600	1
7	42	107	10436560	86400	1
7	42	107	10441360	91200	1
7	42	107	10446160	96000	1
7	42	107	10450960	100800	1
7	42	107	10455760	105600	1
7	42	107	10460560	110400	1
7	42	107	10465360	115200	1
7	42	107	10470160	120000	1
7	42	107	10474960	124800	1
7	42	107	10479760	129600	1
7	42	253	10489477	139317	1
7	43	256	10656834	72177	1
7	45	8	10677025	0	2
7	45	8	10681825	4800	1
7	45	8	10686625	9600	1
7	45	251	10689314	12289	1
7	45	8	10691425	14400	1
7	45	8	10696225	19200	1
7	45	253	10697793	20768	2
7	45	252	10699393	22368	2
7	45	8	10701025	24000	1
7	45	8	10705825	28800	1
7	45	8	10710625	33600	1
7	45	8	10715425	38400	1
7	45	8	10720225	43200	1
7	45	8	10725025	48000	1
7	45	8	10729825	52800	1
7	45	8	10734625	57600	1
7	45	8	10739425	62400	1
7	45	8	10744225	67200	1
7	45	254	10747872	70847	2
7	45	108	10749025	72000	1
7	45	108	10753825	76800	1
7	45	251	10757152	80127	1
7	45	108	10758625	81600	1
7	45	108	10763425	86400	1
7	45	108	10768225	91200	1
7	45	108	10773025	96000	1
7	45	108	10777825	100800	1
7	45	108	10782625	105600	1
7	45	108	10787425	110400	1
7	45	108	10792225	115200	1
7	45	108	10797025	120000	1
7	45	108	10801825	124800	1
7	45	108	10806625	129600	1
7	45	108	10811425	134400	1
7	45	253	10820030	143005	2
7	46	15	10916349	0	1
7	46	15	10921149	4800	1
7	46	15	10925949	9600	1
7	46	15	10930749	14400	1
7	46	252	10932829	16480	1
7	46	15	10935549	19200	1
7	46	15	10940349	24000	1
7	46	15	10945149	28800	1
7	46	15	10949949	33600	1
7	46	15	10954749	38400	1
7	46	15	10959549	43200	1
7	46	15	10964349	48000	1
7	46	15	10969149	52800	1
7	46	15	10973949	57600	1
7	46	15	10978749	62400	1
7	46	15	10983549	67200	1
7	46	254	10987547	71198	2
7	46	15	10988349	72000	1
7	46	15	10993149	76800	1
7	46	15	10997949	81600	1
7	46	15	11002749	86400	1
7	46	15	11007549	91200	1
7	46	15	11012349	96000	1
7	46	15	11017149	100800	1
7	46	15	11021949	105600	1
7	46	15	11026749	110400	1
7	46	15	11031549	115200	1
7	46	15	11036349	120000	1
7	46	15	11041149	124800	1
7	46	15	11045949	129600	1
7	46	15	11050749	134400	1
7	46	15	11055549	139200	1
7	46	15	11060349	144000	1
7	46	15	11065149	148800	1
7	46	15	11069949	153600	1
7	46	15	11074749	158400	1
7	46	115	11079549	163200	1
7	46	115	11084349	168000	1
7	46	251	11088666	172317	1
7	46	115	11089149	172800	1
7	46	115	11093949	177600	1
7	46	115	11098749	182400	1
7	46	115	11103549	187200	1
7	46	115	11108349	192000	1
7	46	115	11113149	196800	1
7	46	115	11117949	201600	1
7	46	115	11122749	206400	1
7	46	115	11127549	211200	1
7	46	115	11132349	216000	1
7	46	115	11137149	220800	1
7	46	115	11141949	225600	1
7	46	253	11150905	234556	1
7	47	7	11246876	1	1
7	47	7	11251675	4800	1
7	47	7	11256475	9600	1
7	47	7	11261275	14400	1
7	47	251	11264022	17147	2
7	47	7	11266075	19200	1
7	47	7	11270875	24000	1
7	47	7	11275675	28800	1
7	47	7	11280475	33600	1
7	47	7	11285275	38400	1
7	47	253	11286262	39387	1
7	47	252	11287862	40987	1
7	47	7	11290075	43200	1
7	47	7	11294875	48000	1
7	47	7	11299675	52800	1
7	47	7	11304475	57600	1
7	47	7	11309275	62400	1
7	47	107	11314075	67200	1
7	47	254	11317941	71066	1
7	47	107	11318875	72000	1
7	47	251	11322901	76026	1
7	47	107	11323675	76800	1
7	47	107	11328475	81600	1
7	47	107	11333275	86400	1
7	47	107	11338075	91200	1
7	47	107	11342875	96000	1
7	47	107	11347675	100800	1
7	47	107	11352475	105600	1
7	47	107	11357275	110400	1
7	47	107	11362075	115200	1
7	47	107	11366875	120000	1
7	47	107	11371675	124800	1
7	47	107	11376475	129600	1
7	47	253	11386580	139705	1
7	48	1	11481373	0	1
7	48	1	11486173	4800	1
7	48	1	11490973	9600	1
7	48	1	11495773	14400	1
7	48	1	11500573	19200	1
7	48	1	11505373	24000	1
7	48	1	11510173	28800	1
7	48	1	11514973	33600	1
7	48	1	11519773	38400	1
7	48	1	11524573	43200	1
7	48	1	11529373	48000	1
7	48	1	11534173	52800	1
7	48	1	11538973	57600	1
7	48	1	11543773	62400	1
7	48	101	11548573	67200	1
7	48	101	11553373	72000	1
7	48	251	11557777	76404	1
7	48	101	11558173	76800	1
7	48	101	11562973	81600	1
7	48	101	11567773	86400	1
7	48	101	11572573	91200	1
7	48	253	11573616	92243	1
7	48	252	11575856	94483	2
7	48	101	11577373	96000	1
7	48	101	11582173	100800	1
7	48	101	11586973	105600	1
7	48	101	11591773	110400	1
7	48	101	11596573	115200	1
7	48	101	11601373	120000	1
7	48	101	11606173	124800	1
7	48	101	11610973	129600	1
7	48	254	11613295	131922	2
7	48	251	11615695	134322	2
7	48	253	11620015	138642	1
7	49	5	11715871	1	1
7	49	5	11720670	4800	1
7	49	5	11725470	9600	1
7	49	5	11730270	14400	1
7	49	5	11735070	19200	1
7	49	5	11739870	24000	1
7	49	5	11744670	28800	1
7	49	5	11749470	33600	1
7	49	5	11754270	38400	1
7	49	5	11759070	43200	1
7	49	5	11763870	48000	1
7	49	5	11768670	52800	1
7	49	5	11773470	57600	1
7	49	5	11778270	62400	1
7	49	5	11783070	67200	1
7	49	105	11787870	72000	1
7	49	105	11792670	76800	1
7	49	105	11797470	81600	1
7	49	105	11802270	86400	1
7	49	105	11807070	91200	1
7	49	251	11807532	91662	1
7	49	105	11811870	96000	1
7	49	105	11816670	100800	1
7	49	105	11821470	105600	1
7	49	105	11826270	110400	1
7	49	105	11831070	115200	1
7	49	105	11835870	120000	1
7	49	105	11840670	124800	1
7	49	105	11845470	129600	1
7	49	105	11850270	134400	1
7	49	253	11856490	140620	2
7	49	252	11856971	141101	1
7	49	254	11860011	144141	1
7	50	14	11955195	1	1
7	50	14	11959994	4800	1
7	50	14	11964794	9600	1
7	50	251	11966249	11055	1
7	50	14	11969594	14400	1
7	50	14	11974394	19200	1
7	50	14	11979194	24000	1
7	50	14	11983994	28800	1
7	50	14	11988794	33600	1
7	50	253	11989608	34414	1
7	50	252	11991848	36654	1
7	50	14	11993594	38400	1
7	50	14	11998394	43200	1
7	50	14	12003194	48000	1
7	50	14	12007994	52800	1
7	50	14	12012794	57600	1
7	50	14	12017594	62400	1
7	50	14	12022394	67200	1
7	50	254	12026887	71693	2
7	50	114	12027194	72000	1
7	50	114	12031994	76800	1
7	50	251	12034247	79053	1
7	50	114	12036794	81600	1
7	50	114	12041594	86400	1
7	50	114	12046394	91200	1
7	50	114	12051194	96000	1
7	50	114	12055994	100800	1
7	50	114	12060794	105600	1
7	50	114	12065594	110400	1
7	50	114	12070394	115200	1
7	50	114	12075194	120000	1
7	50	114	12079994	124800	1
7	50	114	12084794	129600	1
7	50	114	12089594	134400	1
7	50	253	12097606	142412	1
7	51	3	12194518	0	2
7	51	3	12199318	4800	1
7	51	3	12204118	9600	1
7	51	3	12208918	14400	1
7	51	3	12213718	19200	1
7	51	3	12218518	24000	1
7	51	3	12223318	28800	1
7	51	3	12228118	33600	1
7	51	3	12232918	38400	1
7	51	3	12237718	43200	1
7	51	3	12242518	48000	1
7	51	3	12247318	52800	1
7	51	3	12252118	57600	1
7	51	3	12256918	62400	1
7	51	3	12261718	67200	1
7	51	3	12266518	72000	1
7	51	3	12271318	76800	1
7	51	3	12276118	81600	1
7	51	3	12280918	86400	1
7	51	3	12285718	91200	1
7	51	3	12290518	96000	1
7	51	3	12295318	100800	1
7	51	3	12300118	105600	1
7	51	3	12304918	110400	1
7	51	3	12309718	115200	1
7	51	3	12314518	120000	1
7	51	3	12319318	124800	1
7	51	3	12324118	129600	1
7	51	3	12328918	134400	1
7	51	3	12333718	139200	1
7	51	3	12338518	144000	1
7	51	3	12343318	148800	1
7	51	3	12348118	153600	1
7	51	3	12352918	158400	1
7	51	103	12357718	163200	1
7	51	103	12362518	168000	1
7	51	103	12367318	172800	1
7	51	252	12369441	174923	1
7	51	103	12372118	177600	1
7	51	103	12376918	182400	1
7	51	103	12381718	187200	1
7	51	103	12386518	192000	1
7	51	103	12391318	196800	1
7	51	103	12396118	201600	1
7	51	103	12400918	206400	1
7	51	103	12405718	211200	1
7	51	103	12410518	216000	1
7	51	254	12411519	217001	2
7	51	252	12415199	220681	2
7	51	103	12415318	220800	1
7	51	103	12420118	225600	1
7	51	254	12430399	235881	2
7	52	4	12525045	0	1
7	52	4	12529845	4800	1
7	52	4	12534645	9600	1
7	52	4	12539445	14400	1
7	52	4	12544245	19200	1
7	52	4	12549045	24000	1
7	52	4	12553845	28800	1
7	52	4	12558645	33600	1
7	52	4	12563445	38400	1
7	52	4	12568245	43200	1
7	52	4	12573045	48000	1
7	52	4	12577845	52800	1
7	52	4	12582645	57600	1
7	52	4	12587445	62400	1
7	52	104	12592245	67200	1
7	52	251	12594397	69352	1
7	52	104	12597045	72000	1
7	52	104	12601845	76800	1
7	52	104	12606645	81600	1
7	52	104	12611445	86400	1
7	52	253	12612156	87111	1
7	52	252	12614396	89351	1
7	52	104	12616245	91200	1
7	52	104	12621045	96000	1
7	52	104	12625845	100800	1
7	52	104	12630645	105600	1
7	52	104	12635445	110400	1
7	52	104	12640245	115200	1
7	52	104	12645045	120000	1
7	52	104	12649845	124800	1
7	52	104	12654645	129600	1
7	52	254	12663515	138470	1
7	53	13	12759542	0	2
7	53	13	12764342	4800	1
7	53	13	12769142	9600	1
7	53	252	12772153	12611	1
7	53	13	12773942	14400	1
7	53	13	12778742	19200	1
7	53	13	12783542	24000	1
7	53	13	12788342	28800	1
7	53	13	12793142	33600	1
7	53	13	12797942	38400	1
7	53	13	12802742	43200	1
7	53	13	12807542	48000	1
7	53	13	12812342	52800	1
7	53	13	12817142	57600	1
7	53	13	12821942	62400	1
7	53	113	12826742	67200	1
7	53	113	12831542	72000	1
7	53	254	12835832	76290	1
7	53	113	12836342	76800	1
7	53	251	12837890	78348	23
7	53	113	12841142	81600	1
7	53	113	12845942	86400	1
7	53	113	12850742	91200	1
7	53	113	12855542	96000	1
7	53	113	12860342	100800	1
7	53	113	12865142	105600	1
7	53	113	12869942	110400	1
7	53	113	12874742	115200	1
7	53	113	12879542	120000	1
7	53	113	12884342	124800	1
7	53	113	12889142	129600	1
7	53	253	12903511	143969	1
7	54	11	12994040	0	1
7	54	11	12998840	4800	1
7	54	11	13003640	9600	1
7	54	11	13008440	14400	1
7	54	11	13013240	19200	1
7	54	11	13018040	24000	1
7	54	11	13022840	28800	1
7	54	11	13027640	33600	1
7	54	11	13032440	38400	1
7	54	11	13037240	43200	1
7	54	11	13042040	48000	1
7	54	11	13046840	52800	1
7	54	11	13051640	57600	1
7	54	11	13056440	62400	1
7	54	11	13061240	67200	1
7	54	111	13066040	72000	1
7	54	111	13070840	76800	1
7	54	251	13074707	80667	1
7	54	111	13075640	81600	1
7	54	111	13080440	86400	1
7	54	111	13085240	91200	1
7	54	253	13089107	95067	1
7	54	111	13090040	96000	1
7	54	111	13094840	100800	1
7	54	252	13097747	103707	1
7	54	111	13099640	105600	1
7	54	111	13104440	110400	1
7	54	111	13109240	115200	1
7	54	111	13114040	120000	1
7	54	111	13118840	124800	1
7	54	111	13123640	129600	1
7	54	111	13128440	134400	1
7	55	2	13233364	1	1
7	55	2	13238163	4800	1
7	55	2	13242963	9600	1
7	55	2	13247763	14400	1
7	55	2	13252563	19200	1
7	55	2	13257363	24000	1
7	55	2	13262163	28800	1
7	55	2	13266963	33600	1
7	55	2	13271763	38400	1
7	55	2	13276563	43200	1
7	55	2	13281363	48000	1
7	55	2	13286163	52800	1
7	55	2	13290963	57600	1
7	55	2	13295763	62400	1
7	55	2	13300563	67200	1
7	55	102	13305363	72000	1
7	55	102	13310163	76800	1
7	55	251	13312622	79259	2
7	55	102	13314963	81600	1
7	55	102	13319763	86400	1
7	55	102	13324563	91200	1
7	55	102	13329363	96000	1
7	55	102	13334163	100800	1
7	55	102	13338963	105600	1
7	55	102	13343763	110400	1
7	55	102	13348563	115200	1
7	55	102	13353363	120000	1
7	55	102	13358163	124800	1
7	55	102	13362963	129600	1
7	55	102	13367763	134400	1
7	55	253	13383021	149658	1
7	56	10	13472688	1	1
7	56	10	13477487	4800	1
7	56	10	13482287	9600	1
7	56	10	13487087	14400	1
7	56	10	13491887	19200	1
7	56	10	13496687	24000	1
7	56	10	13501487	28800	1
7	56	10	13506287	33600	1
7	56	10	13511087	38400	1
7	56	10	13515887	43200	1
7	56	10	13520687	48000	1
7	56	10	13525487	52800	1
7	56	10	13530287	57600	1
7	56	10	13535087	62400	1
7	56	110	13539887	67200	1
7	56	251	13542858	70171	1
7	56	110	13544687	72000	1
7	56	110	13549487	76800	1
7	56	110	13554287	81600	1
7	56	253	13556618	83931	1
7	56	110	13559087	86400	1
7	56	110	13563887	91200	1
7	56	110	13568687	96000	1
7	56	110	13573487	100800	1
7	56	110	13578287	105600	1
7	56	110	13583087	110400	1
7	56	110	13587887	115200	1
7	56	110	13592687	120000	1
7	56	110	13597487	124800	1
7	56	110	13602287	129600	1
7	56	254	13611977	139290	1
7	57	12	13707185	0	1
7	57	12	13711985	4800	1
7	57	12	13716785	9600	1
7	57	12	13721585	14400	1
7	57	12	13726385	19200	1
7	57	12	13731185	24000	1
7	57	12	13735985	28800	1
7	57	12	13740785	33600	1
7	57	12	13745585	38400	1
7	57	12	13750385	43200	1
7	57	12	13755185	48000	1
7	57	12	13759985	52800	1
7	57	12	13764785	57600	1
7	57	12	13769585	62400	1
7	57	12	13774385	67200	1
7	57	12	13779185	72000	1
7	57	12	13783985	76800	1
7	57	12	13788785	81600	1
7	57	12	13793585	86400	1
7	57	12	13798385	91200	1
7	57	12	13803185	96000	1
7	57	12	13807985	100800	1
7	57	12	13812785	105600	1
7	57	12	13817585	110400	1
7	57	12	13822385	115200	1
7	57	12	13827185	120000	1
7	57	12	13831985	124800	1
7	57	12	13836785	129600	1
7	57	12	13841585	134400	1
7	57	12	13846385	139200	1
7	57	12	13851185	144000	1
7	57	12	13855985	148800	1
7	57	12	13860785	153600	1
7	57	12	13865585	158400	1
7	57	112	13870385	163200	1
7	57	112	13875185	168000	1
7	57	112	13879985	172800	1
7	57	251	13881731	174546	2
7	57	112	13884785	177600	1
7	57	112	13889585	182400	1
7	57	112	13894385	187200	1
7	57	112	13899185	192000	1
