3	12	7	2594626	57600	1
3	12	7	2599426	62400	1
3	12	107	2604226	67200	1
3	12	254	2607523	70497	1
3	12	107	2609026	72000	1
3	12	251	2610083	73057	1
3	12	107	2613826	76800	1
3	12	107	2618626	81600	1
3	12	107	2623426	86400	1
3	12	107	2628226	91200	1
3	12	107	2633026	96000	1
3	12	107	2637826	100800	1
3	12	107	2642626	105600	1
3	12	107	2647426	110400	1
3	12	107	2652226	115200	1
3	12	107	2657026	120000	1
3	12	107	2661826	124800	1
3	12	107	2666626	129600	1
3	12	253	2673282	136256	1
3	13	3	2771524	0	1
3	13	3	2776324	4800	1
3	13	3	2781124	9600	1
3	13	3	2785924	14400	1
3	13	3	2790724	19200	1
3	13	3	2795524	24000	1
3	13	3	2800324	28800	1
3	13	3	2805124	33600	1
3	13	3	2809924	38400	1
3	13	3	2814724	43200	1
3	13	3	2819524	48000	1
3	13	3	2824324	52800	1
3	13	3	2829124	57600	1
3	13	3	2833924	62400	1
3	13	3	2838724	67200	1
3	13	3	2843524	72000	1
3	13	3	2848324	76800	1
3	13	3	2853124	81600	1
3	13	3	2857924	86400	1
3	13	3	2862724	91200	1
3	13	3	2867524	96000	1
3	13	3	2872324	100800	1
3	13	3	2877124	105600	1
3	13	3	2881924	110400	1
3	13	3	2886724	115200	1
3	13	3	2891524	120000	1
3	13	3	2896324	124800	1
3	13	3	2901124	129600	1
3	13	3	2905924	134400	1
3	13	3	2910724	139200	1
3	13	3	2915524	144000	1
3	13	3	2920324	148800	1
3	13	3	2925124	153600	1
3	13	3	2929924	158400	1
3	13	103	2934724	163200	1
3	13	103	2939524	168000	1
3	13	103	2944324	172800	1
3	13	103	2949124	177600	1
3	13	251	2952158	180634	1
3	13	103	2953924	182400	1
3	13	103	2958724	187200	1
3	13	103	2963524	192000	1
3	13	103	2968324	196800	1
3	13	103	2973124	201600	1
3	13	103	2977924	206400	1
3	13	103	2982724	211200	1
3	13	103	2987524	216000	1
3	13	103	2992324	220800	1
3	13	103	2997124	225600	1
3	13	253	3005437	233913	1
3	14	15	3102052	1	1
3	14	15	3106851	4800	1
3	14	15	3111651	9600	1
3	14	252	3111835	9784	1
3	14	15	3116451	14400	1
3	14	15	3121251	19200	1
3	14	15	3126051	24000	1
3	14	15	3130851	28800	1
3	14	15	3135651	33600	1
3	14	15	3140451	38400	1
3	14	15	3145251	43200	1
3	14	15	3150051	48000	1
3	14	15	3154851	52800	1
3	14	15	3159651	57600	1
3	14	15	3164451	62400	1
3	14	15	3169251	67200	1
3	14	254	3172954	70903	1
3	14	15	3174051	72000	1
3	14	15	3178851	76800	1
3	14	15	3183651	81600	1
3	14	15	3188451	86400	1
3	14	15	3193251	91200	1
3	14	15	3198051	96000	1
3	14	15	3202851	100800	1
3	14	15	3207651	105600	1
3	14	15	3212451	110400	1
3	14	15	3217251	115200	1
3	14	15	3222051	120000	1
3	14	15	3226851	124800	1
3	14	15	3231651	129600	1
3	14	15	3236451	134400	1
3	14	15	3241251	139200	1
3	14	15	3246051	144000	1
3	14	15	3250851	148800	1
3	14	15	3255651	153600	1
3	14	15	3260451	158400	1
3	14	115	3265251	163200	1
3	14	115	3270051	168000	1
3	14	251	3273753	171702	2
3	14	115	3274851	172800	1
3	14	115	3279651	177600	1
3	14	115	3284451	182400	1
3	14	115	3289251	187200	1
3	14	115	3294051	192000	1
3	14	115	3298851	196800	1
3	14	115	3303651	201600	1
3	14	115	3308451	206400	1
3	14	115	3313251	211200	1
3	14	115	3318051	216000	1
3	14	115	3322851	220800	1
3	14	115	3327651	225600	1
3	14	253	3335032	232981	1
3	15	10	3432579	0	2
3	15	10	3437379	4800	1
3	15	10	3442179	9600	1
3	15	10	3446979	14400	1
3	15	10	3451779	19200	1
3	15	10	3456579	24000	1
3	15	10	3461379	28800	1
3	15	10	3466179	33600	1
3	15	10	3470979	38400	1
3	15	10	3475779	43200	1
3	15	10	3480579	48000	1
3	15	10	3485379	52800	1
3	15	10	3490179	57600	1
3	15	10	3494979	62400	1
3	15	110	3499779	67200	1
3	15	252	3503669	71090	1
3	15	110	3504579	72000	1
3	15	254	3506229	73650	1
3	15	251	3508469	75890	1
3	15	110	3509379	76800	1
3	15	110	3514179	81600	1
3	15	110	3518979	86400	1
3	15	110	3523779	91200	1
3	15	110	3528579	96000	1
3	15	110	3533379	100800	1
3	15	110	3538179	105600	1
3	15	110	3542979	110400	1
3	15	110	3547779	115200	1
3	15	110	3552579	120000	1
3	15	110	3557379	124800	1
3	15	110	3562179	129600	1
3	15	253	3569588	137009	1
3	16	5	3667077	0	2
3	16	5	3671877	4800	1
3	16	5	3676677	9600	1
3	16	5	3681477	14400	1
3	16	5	3686277	19200	1
3	16	5	3691077	24000	1
3	16	5	3695877	28800	1
3	16	5	3700677	33600	1
3	16	5	3705477	38400	1
3	16	5	3710277	43200	1
3	16	5	3715077	48000	1
3	16	5	3719877	52800	1
3	16	5	3724677	57600	1
3	16	5	3729477	62400	1
3	16	5	3734277	67200	1
3	16	105	3739077	72000	1
3	16	105	3743877	76800	1
3	16	251	3745585	78508	1
3	16	105	3748677	81600	1
3	16	105	3753477	86400	1
3	16	105	3758277	91200	1
3	16	105	3763077	96000	1
3	16	253	3765905	98828	1
3	16	251	3766385	99308	1
3	16	105	3767877	100800	1
3	16	105	3772677	105600	1
3	16	105	3777477	110400	1
3	16	105	3782277	115200	1
3	16	105	3787077	120000	1
3	16	105	3791877	124800	1
3	16	105	3796677	129600	1
3	16	105	3801477	134400	1
3	16	253	3809424	142347	1
3	17	1	3906402	0	1
3	17	1	3911202	4800	1
3	17	1	3916002	9600	1
3	17	1	3920802	14400	1
3	17	1	3925602	19200	1
3	17	1	3930402	24000	1
3	17	1	3935202	28800	1
3	17	1	3940002	33600	1
3	17	1	3944802	38400	1
3	17	1	3949602	43200	1
3	17	1	3954402	48000	1
3	17	1	3959202	52800	1
3	17	1	3964002	57600	1
3	17	1	3968802	62400	1
3	17	101	3973602	67200	1
3	17	101	3978402	72000	1
3	17	252	3981741	75339	1
3	17	101	3983202	76800	1
3	17	254	3983821	77419	1
3	17	251	3985741	79339	1
3	17	101	3988002	81600	1
3	17	101	3992802	86400	1
3	17	101	3997602	91200	1
3	17	101	4002402	96000	1
3	17	101	4007202	100800	1
3	17	101	4012002	105600	1
3	17	101	4016802	110400	1
3	17	252	4021580	115178	2
3	17	101	4021602	115200	1
3	17	253	4021900	115498	2
3	17	101	4026402	120000	1
3	17	101	4031202	124800	1
3	17	254	4035820	129418	1
3	17	101	4036002	129600	1
3	18	9	4140900	0	1
3	18	9	4145700	4800	1
3	18	9	4150500	9600	1
3	18	252	4153099	12199	1
3	18	9	4155300	14400	1
3	18	9	4160100	19200	1
3	18	9	4164900	24000	1
3	18	9	4169700	28800	1
3	18	9	4174500	33600	1
3	18	9	4179300	38400	1
3	18	9	4184100	43200	1
3	18	9	4188900	48000	1
3	18	9	4193700	52800	1
3	18	9	4198500	57600	1
3	18	9	4203300	62400	1
3	18	9	4208100	67200	1
3	18	254	4212297	71397	2
3	18	9	4212900	72000	1
3	18	9	4217700	76800	1
3	18	9	4222500	81600	1
3	18	9	4227300	86400	1
3	18	9	4232100	91200	1
3	18	9	4236900	96000	1
3	18	9	4241700	100800	1
3	18	9	4246500	105600	1
3	18	9	4251300	110400	1
3	18	9	4256100	115200	1
3	18	9	4260900	120000	1
3	18	9	4265700	124800	1
3	18	9	4270500	129600	1
3	18	9	4275300	134400	1
3	18	9	4280100	139200	1
3	18	9	4284900	144000	1
3	18	9	4289700	148800	1
3	18	9	4294500	153600	1
3	18	9	4299300	158400	1
3	18	109	4304100	163200	1
3	18	109	4308900	168000	1
3	18	251	4310696	169796	1
3	18	109	4313700	172800	1
3	18	109	4318500	177600	1
3	18	109	4323300	182400	1
3	18	109	4328100	187200	1
3	18	109	4332900	192000	1
3	18	109	4337700	196800	1
3	18	109	4342500	201600	1
3	18	109	4347300	206400	1
3	18	109	4352100	211200	1
3	18	109	4356900	216000	1
3	18	109	4361700	220800	1
3	18	109	4366500	225600	1
3	18	253	4374375	233475	1
3	19	2	4471428	1	1
3	19	2	4476227	4800	1
3	19	2	4481027	9600	1
3	19	2	4485827	14400	1
3	19	2	4490627	19200	1
3	19	2	4495427	24000	1
3	19	2	4500227	28800	1
3	19	2	4505027	33600	1
3	19	2	4509827	38400	1
3	19	2	4514627	43200	1
3	19	2	4519427	48000	1
3	19	2	4524227	52800	1
3	19	2	4529027	57600	1
3	19	2	4533827	62400	1
3	19	2	4538627	67200	1
3	19	102	4543427	72000	1
3	19	102	4548227	76800	1
3	19	102	4553027	81600	1
3	19	102	4557827	86400	1
3	19	102	4562627	91200	1
3	19	102	4567427	96000	1
3	19	102	4572227	100800	1
3	19	102	4577027	105600	1
3	19	102	4581827	110400	1
3	19	102	4586627	115200	1
3	19	251	4591331	119904	1
3	19	102	4591427	120000	1
3	19	102	4596227	124800	1
3	19	102	4601027	129600	1
3	19	102	4605827	134400	1
3	19	253	4614051	142624	1
3	20	14	4710752	0	2
3	20	14	4715552	4800	1
3	20	14	4720352	9600	1
3	20	252	4722209	11457	1
3	20	14	4725152	14400	1
3	20	14	4729952	19200	1
3	20	14	4734752	24000	1
3	20	14	4739552	28800	1
3	20	14	4744352	33600	1
3	20	14	4749152	38400	1
3	20	14	4753952	43200	1
3	20	14	4758752	48000	1
3	20	14	4763552	52800	1
3	20	14	4768352	57600	1
3	20	14	4773152	62400	1
3	20	14	4777952	67200	1
3	20	254	4781728	70976	1
3	20	114	4782752	72000	1
3	20	114	4787552	76800	1
3	20	251	4789088	78336	1
3	20	114	4792352	81600	1
3	20	114	4797152	86400	1
3	20	114	4801952	91200	1
3	20	114	4806752	96000	1
3	20	114	4811552	100800	1
3	20	114	4816352	105600	1
3	20	114	4821152	110400	1
3	20	114	4825952	115200	1
3	20	114	4830752	120000	1
3	20	114	4835552	124800	1
3	20	114	4840352	129600	1
3	20	114	4845152	134400	1
3	20	253	4852607	141855	1
3	21	12	4950077	0	1
3	21	12	4954877	4800	1
3	21	12	4959677	9600	1
3	21	12	4964477	14400	1
3	21	12	4969277	19200	1
3	21	12	4974077	24000	1
3	21	12	4978877	28800	1
3	21	12	4983677	33600	1
3	21	12	4988477	38400	1
3	21	12	4993277	43200	1
3	21	12	4998077	48000	1
3	21	12	5002877	52800	1
3	21	12	5007677	57600	1
3	21	12	5012477	62400	1
3	21	12	5017277	67200	1
3	21	12	5022077	72000	1
3	21	12	5026877	76800	1
3	21	12	5031677	81600	1
3	21	12	5036477	86400	1
3	21	12	5041277	91200	1
3	21	12	5046077	96000	1
3	21	12	5050877	100800	1
3	21	12	5055677	105600	1
3	21	12	5060477	110400	1
3	21	12	5065277	115200	1
3	21	12	5070077	120000	1
3	21	12	5074877	124800	1
3	21	12	5079677	129600	1
3	21	12	5084477	134400	1
3	21	12	5089277	139200	1
3	21	12	5094077	144000	1
3	21	12	5098877	148800	1
3	21	12	5103677	153600	1
3	21	12	5108477	158400	1
3	21	112	5113277	163200	1
3	21	112	5118077	168000	1
3	21	251	5121723	171646	1
3	21	112	5122877	172800	1
3	21	112	5127677	177600	1
3	21	112	5132477	182400	1
3	21	112	5137277	187200	1
3	21	112	5142077	192000	1
3	21	112	5146877	196800	1
3	21	112	5151677	201600	1
3	21	112	5156477	206400	1
3	21	112	5161277	211200	1
3	21	112	5166077	216000	1
3	21	112	5170877	220800	1
3	21	112	5175677	225600	1
3	21	253	5184282	234205	1
3	22	13	5280604	0	2
3	22	13	5285404	4800	1
3	22	252	5287000	6396	1
3	22	13	5290204	9600	1
3	22	13	5295004	14400	1
3	22	13	5299804	19200	1
3	22	13	5304604	24000	1
3	22	13	5309404	28800	1
3	22	13	5314204	33600	1
3	22	13	5319004	38400	1
3	22	13	5323804	43200	1
3	22	13	5328604	48000	1
3	22	13	5333404	52800	1
3	22	13	5338204	57600	1
3	22	13	5343004	62400	1
3	22	113	5347804	67200	1
3	22	113	5352604	72000	1
3	22	254	5353239	72635	1
3	22	251	5354039	73435	1
3	22	113	5357404	76800	1
3	22	113	5362204	81600	1
3	22	113	5367004	86400	1
3	22	113	5371804	91200	1
3	22	113	5376604	96000	1
3	22	113	5381404	100800	1
3	22	113	5386204	105600	1
3	22	113	5391004	110400	1
3	22	113	5395804	115200	1
3	22	113	5400604	120000	1
3	22	113	5405404	124800	1
3	22	113	5410204	129600	1
3	22	253	5416758	136154	1
3	23	11	5515103	1	1
3	23	11	5519902	4800	1
3	23	11	5524702	9600	1
3	23	11	5529502	14400	1
3	23	11	5534302	19200	1
3	23	11	5539102	24000	1
3	23	11	5543902	28800	1
3	23	11	5548702	33600	1
3	23	11	5553502	38400	1
3	23	11	5558302	43200	1
3	23	11	5563102	48000	1
3	23	11	5567902	52800	1
3	23	11	5572702	57600	1
3	23	11	5577502	62400	1
3	23	11	5582302	67200	1
3	23	111	5587102	72000	1
3	23	252	5587315	72213	1
3	23	254	5588755	73653	1
3	23	251	5591474	76372	2
3	23	111	5591902	76800	1
3	23	111	5596702	81600	1
3	23	111	5601502	86400	1
3	23	111	5606302	91200	1
3	23	111	5611102	96000	1
3	23	111	5615902	100800	1
3	23	111	5620702	105600	1
3	23	111	5625502	110400	1
3	23	111	5630302	115200	1
3	23	111	5635102	120000	1
3	23	111	5639902	124800	1
3	23	111	5644702	129600	1
3	23	111	5649502	134400	1
3	23	253	5657554	142452	1
3	24	8	5754427	0	1
3	24	8	5759227	4800	1
3	24	252	5762352	7925	2
3	24	8	5764027	9600	1
3	24	8	5768827	14400	1
3	24	8	5773627	19200	1
3	24	8	5778427	24000	1
3	24	8	5783227	28800	1
3	24	8	5788027	33600	1
3	24	8	5792827	38400	1
3	24	8	5797627	43200	1
3	24	8	5802427	48000	1
3	24	8	5807227	52800	1
3	24	8	5812027	57600	1
3	24	8	5816827	62400	1
3	24	8	5821627	67200	1
3	24	108	5826427	72000	1
3	24	254	5826831	72404	1
3	24	108	5831227	76800	1
3	24	251	5831471	77044	1
3	24	108	5836027	81600	1
3	24	108	5840827	86400	1
3	24	108	5845627	91200	1
3	24	108	5850427	96000	1
3	24	108	5855227	100800	1
3	24	108	5860027	105600	1
3	24	108	5864827	110400	1
3	24	108	5869627	115200	1
3	24	108	5874427	120000	1
3	24	108	5879227	124800	1
3	24	108	5884027	129600	1
3	24	108	5888827	134400	1
3	24	253	5896750	142323	1
3	25	6	5993752	0	1
3	25	6	5998552	4800	1
3	25	6	6003352	9600	1
3	25	6	6008152	14400	1
3	25	6	6012952	19200	1
3	25	6	6017752	24000	1
3	25	6	6022552	28800	1
3	25	6	6027352	33600	1
3	25	6	6032152	38400	1
3	25	6	6036952	43200	1
3	25	6	6041752	48000	1
3	25	6	6046552	52800	1
3	25	6	6051352	57600	1
3	25	6	6056152	62400	1
3	25	6	6060952	67200	1
3	25	6	6065752	72000	1
3	25	6	6070552	76800	1
3	25	6	6075352	81600	1
3	25	6	6080152	86400	1
3	25	6	6084952	91200	1
3	25	6	6089752	96000	1
3	25	6	6094552	100800	1
3	25	6	6099352	105600	1
3	25	6	6104152	110400	1
3	25	6	6108952	115200	1
3	25	6	6113752	120000	1
3	25	6	6118552	124800	1
3	25	6	6123352	129600	1
3	25	6	6128152	134400	1
3	25	6	6132952	139200	1
3	25	6	6137752	144000	1
3	25	6	6142552	148800	1
3	25	6	6147352	153600	1
3	25	6	6152152	158400	1
3	25	106	6156952	163200	1
3	25	106	6161752	168000	1
3	25	251	6165226	171474	1
3	25	106	6166552	172800	1
3	25	106	6171352	177600	1
3	25	106	6176152	182400	1
3	25	106	6180952	187200	1
3	25	106	6185752	192000	1
3	25	106	6190552	196800	1
3	25	106	6195352	201600	1
3	25	106	6200152	206400	1
3	25	106	6204952	211200	1
3	25	106	6209752	216000	1
3	25	106	6214552	220800	1
3	25	106	6219352	225600	1
3	25	253	6227945	234193	1
3	26	256	7858318	1534039	1
3	28	3	7878558	0	1
3	28	3	7883358	4800	1
3	28	3	7888158	9600	1
3	28	3	7892958	14400	1
3	28	3	7897758	19200	1
3	28	3	7902558	24000	1
3	28	3	7907358	28800	1
3	28	3	7912158	33600	1
3	28	3	7916958	38400	1
3	28	3	7921758	43200	1
3	28	3	7926558	48000	1
3	28	3	7931358	52800	1
3	28	3	7936158	57600	1
3	28	3	7940958	62400	1
3	28	3	7945758	67200	1
3	28	3	7950558	72000	1
3	28	3	7955358	76800	1
3	28	3	7960158	81600	1
3	28	3	7964958	86400	1
3	28	3	7969758	91200	1
3	28	3	7974558	96000	1
3	28	3	7979358	100800	1
3	28	3	7984158	105600	1
3	28	3	7988958	110400	1
3	28	3	7993758	115200	1
3	28	3	7998558	120000	1
3	28	3	8003358	124800	1
3	28	3	8008158	129600	1
3	28	3	8012958	134400	1
3	28	3	8017758	139200	1
3	28	3	8022558	144000	1
3	28	3	8027358	148800	1
3	28	3	8032158	153600	1
3	28	3	8036958	158400	1
3	28	103	8041758	163200	1
3	28	103	8046558	168000	1
3	28	251	8050475	171917	2
3	28	103	8051358	172800	1
3	28	103	8056158	177600	1
3	28	103	8060958	182400	1
3	28	103	8065758	187200	1
3	28	103	8070558	192000	1
3	28	103	8075358	196800	1
3	28	103	8080158	201600	1
3	28	103	8084958	206400	1
3	28	103	8089758	211200	1
3	28	103	8094558	216000	1
3	28	103	8099358	220800	1
3	28	103	8104158	225600	1
3	28	253	8114154	235596	2
3	29	5	8209086	1	1
3	29	5	8213885	4800	1
3	29	5	8218685	9600	1
3	29	5	8223485	14400	1
3	29	5	8228285	19200	1
3	29	5	8233085	24000	1
3	29	5	8237885	28800	1
3	29	5	8242685	33600	1
3	29	5	8247485	38400	1
3	29	5	8252285	43200	1
3	29	5	8257085	48000	1
3	29	5	8261885	52800	1
3	29	5	8266685	57600	1
3	29	5	8271485	62400	1
3	29	5	8276285	67200	1
3	29	252	8277832	68747	1
3	29	254	8280232	71147	1
3	29	105	8281085	72000	1
3	29	105	8285885	76800	1
3	29	251	8286152	77067	1
3	29	253	8288871	79786	2
3	29	251	8289031	79946	2
3	29	253	8289351	80266	2
3	29	251	8290631	81546	1
3	29	105	8290685	81600	1
3	29	253	8292391	83306	2
3	29	251	8295271	86186	2
3	29	105	8295485	86400	1
3	29	105	8300285	91200	1
3	29	105	8305085	96000	1
3	29	105	8309885	100800	1
3	29	105	8314685	105600	1
3	29	105	8319485	110400	1
3	29	105	8324285	115200	1
3	29	105	8329085	120000	1
3	29	105	8333885	124800	1
3	29	105	8338685	129600	1
3	29	105	8343485	134400	1
3	29	253	8351271	142186	1
3	30	10	8448410	0	1
3	30	10	8453210	4800	1
3	30	10	8458010	9600	1
3	30	10	8462810	14400	1
3	30	10	8467610	19200	1
3	30	10	8472410	24000	1
3	30	10	8477210	28800	1
3	30	10	8482010	33600	1
3	30	10	8486810	38400	1
3	30	10	8491610	43200	1
3	30	10	8496410	48000	1
3	30	10	8501210	52800	1
3	30	10	8506010	57600	1
3	30	10	8510810	62400	1
3	30	110	8515610	67200	1
3	30	252	8517828	69418	1
3	30	110	8520410	72000	1
3	30	254	8521988	73578	1
3	30	251	8522468	74058	1
3	30	110	8525210	76800	1
3	30	110	8530010	81600	1
3	30	110	8534810	86400	1
3	30	110	8539610	91200	1
3	30	110	8544410	96000	1
3	30	110	8549210	100800	1
3	30	110	8554010	105600	1
3	30	110	8558810	110400	1
3	30	110	8563610	115200	1
3	30	110	8568410	120000	1
3	30	110	8573210	124800	1
3	30	110	8578010	129600	1
3	30	253	8586787	138377	1
3	31	6	8682908	0	2
3	31	6	8687708	4800	1
3	31	6	8692508	9600	1
3	31	6	8697308	14400	1
3	31	6	8702108	19200	1
3	31	6	8706908	24000	1
3	31	6	8711708	28800	1
3	31	6	8716508	33600	1
3	31	6	8721308	38400	1
3	31	6	8726108	43200	1
3	31	6	8730908	48000	1
3	31	6	8735708	52800	1
3	31	6	8740508	57600	1
3	31	6	8745308	62400	1
3	31	6	8750108	67200	1
3	31	252	8754784	71876	1
3	31	6	8754908	72000	1
3	31	254	8758463	75555	2
3	31	6	8759708	76800	1
3	31	6	8764508	81600	1
3	31	6	8769308	86400	1
3	31	6	8774108	91200	1
3	31	6	8778908	96000	1
3	31	6	8783708	100800	1
3	31	6	8788508	105600	1
